Date,Close,Unnamed: 5,Unnamed: 6
2021-05-10,5266.66,,
2021-05-11,5354.88,,
2021-05-12,5312.94,,
2021-05-14,5163.73,,
2021-05-17,5244.82,,
2021-05-18,5314.22,,
2021-05-19,5295.06,,
2021-05-20,5217.89,,
2021-05-21,5266.91,,
2021-05-24,5318.09,,
2021-05-25,5334.84,,
2021-05-26,5305.42,,
2021-05-27,5321.34,,
2021-05-28,5353.74,,
2021-05-31,5402.19,,
2021-06-01,5375.79,,
2021-06-02,5443.51,,
2021-06-03,5489.6,,
2021-06-04,5578.54,,
2021-06-07,5637.3,,
2021-06-08,5633.71,,
2021-06-09,5617.8,,
2021-06-10,5680.86,,
2021-06-11,5713.65,,
2021-06-14,5707.16,,
2021-06-15,5713.71,,
2021-06-16,5664.47,,
2021-06-17,5572.39,,
2021-06-18,5477.83,,
2021-06-21,5531.01,,
2021-06-22,5549.84,,
2021-06-23,5509.97,,
2021-06-24,5476.1,,
2021-06-25,5545.68,,
2021-06-28,5593.46,,
2021-06-29,5542.6,,
2021-06-30,5544.28,,
2021-07-01,5537.69,,
2021-07-02,5543.73,,
2021-07-05,5605.64,,
2021-07-06,5537.76,,
2021-07-07,5570.98,,
2021-07-08,5515.36,,
2021-07-09,5551.95,,
2021-07-12,5571.22,,
2021-07-13,5620.41,,
2021-07-14,5607.44,,
2021-07-15,5593.02,,
2021-07-16,5622.08,,
2021-07-19,5593.36,,
2021-07-20,5510.41,,
2021-07-22,5589.86,,
2021-07-23,5569.37,,
2021-07-26,5569.19,,
2021-07-27,5547.85,,
2021-07-28,5531.5,,
2021-07-29,5637.03,,
2021-07-30,5640.08,,
2021-08-02,5706.58,,
2021-08-03,5717.11,,
2021-08-04,5666.32,,
2021-08-05,5656.61,,
2021-08-06,5688.33,,
2021-08-09,5611.65,,
2021-08-10,5498.75,,
2021-08-11,5563.13,,
2021-08-12,5609.92,,
2021-08-13,5608.58,,
2021-08-16,5626.2,,
2021-08-17,5549.27,,
2021-08-18,5524.62,,
2021-08-20,5331.28,,
2021-08-23,5263.79,,
2021-08-24,5373.55,,
2021-08-25,5409.65,,
2021-08-26,5371.15,,
2021-08-27,5422.33,,
2021-08-30,5531.06,,
2021-08-31,5583.1,,
2021-09-01,5574.81,,
2021-09-02,5583.72,,
2021-09-03,5650.45,,
2021-09-06,5645.76,,
2021-09-07,5606.92,,
2021-09-08,5647.98,,
2021-09-09,5688.59,,
2021-09-13,5742.46,,
2021-09-14,5777.78,,
2021-09-15,5872.14,,
2021-09-16,5900.8,,
2021-09-17,5804.17,,
2021-09-20,5601.78,,
2021-09-21,5655.29,,
2021-09-22,5742.04,,
2021-09-23,5840.98,,
2021-09-24,5791.25,,
2021-09-27,5859.11,,
2021-09-28,5959.19,,
2021-09-29,6111.91,,
2021-09-30,6117.47,,
2021-10-01,6130.85,,
2021-10-04,6234.16,,
2021-10-05,6323.82,,
2021-10-06,6253.02,,
2021-10-07,6285.1,,
2021-10-08,6291.7,,
2021-10-11,6409.32,,
2021-10-12,6444.37,,
2021-10-13,6627.98,,
2021-10-14,6678.97,,
2021-10-18,6843.4,,
2021-10-19,6643.63,,
2021-10-20,6525.47,,
2021-10-21,6543.92,,
2021-10-22,6450.17,,
2021-10-25,6405.42,,
2021-10-26,6532.9,,
2021-10-27,6494.02,,
2021-10-28,6267.71,,
2021-10-29,6256.1,,
2021-11-01,6387.97,,
2021-11-02,6382.01,,
2021-11-03,6386.19,,
2021-11-04,6433.47,,
2021-11-08,6561.79,,
2021-11-09,6585.06,,
2021-11-10,6529.14,,
2021-11-11,6458.46,,
2021-11-12,6481.15,,
2021-11-15,6425.51,,
2021-11-16,6377.9,,
2021-11-17,6367.55,,
2021-11-18,6251.43,,
2021-11-22,6065.95,,
2021-11-23,6182.7,,
2021-11-24,6202.89,,
2021-11-25,6201.95,,
2021-11-26,5936.44,,
2021-11-29,5861.02,,
2021-11-30,5852.85,,
2021-12-01,5948.54,,
2021-12-02,6047.34,,
2021-12-03,6042.89,,
2021-12-06,5959.81,,
2021-12-07,6072.03,,
2021-12-08,6155.71,,
2021-12-09,6172.5,,
2021-12-10,6197.08,,
2021-12-13,6160.44,,
2021-12-14,6164.2,,
2021-12-15,6103.48,,
2021-12-16,6069.25,,
2021-12-17,5908.23,,
2021-12-20,5665.48,,
2021-12-21,5750.17,,
2021-12-22,5843.55,,
2021-12-23,5911.37,,
2021-12-24,5820.49,,
2021-12-27,5823.28,,
2021-12-28,5917.75,,
2021-12-29,5888.23,,
2021-12-30,5860.84,,
2021-12-31,5934.66,,
2022-01-03,6052.03,,
2022-01-04,6088.45,,
2022-01-05,6155.75,,
2022-01-06,6165.65,,
2022-01-07,6227.51,,
2022-01-10,6308.17,,
2022-01-11,6260.28,,
2022-01-12,6324.39,,
2022-01-13,6406.04,,
2022-01-14,6405.2,,
2022-01-17,6445.89,,
2022-01-18,6332.27,,
2022-01-19,6378.52,,
2022-01-20,6380.81,,
2022-01-21,6237.12,,
2022-01-24,6061.73,,
2022-01-25,6173.26,,
2022-01-27,6196.64,,
2022-01-28,6245.92,,
2022-01-31,6329.11,,
2022-02-01,6370.59,,
2022-02-02,6442.53,,
2022-02-03,6393.2,,
2022-02-04,6377.31,,
2022-02-07,6390.7,,
2022-02-08,6385.22,,
2022-02-09,6445.48,,
2022-02-10,6495.78,,
2022-02-11,6449.94,,
2022-02-14,6190.67,,
2022-02-15,6300.74,,
2022-02-16,6309.68,,
2022-02-17,6279.32,,
2022-02-18,6250.0,,
2022-02-21,6143.49,,
2022-02-22,6084.07,,
2022-02-23,6087.39,,
2022-02-24,5736.2,,
2022-02-25,5938.01,,
2022-02-28,6099.13,,
2022-03-02,6170.87,,
2022-03-03,6255.31,,
2022-03-04,6151.2,,
2022-03-07,6183.78,,
2022-03-08,6186.24,,
2022-03-09,6185.4,,
2022-03-10,6240.58,,
2022-03-11,6310.43,,
2022-03-14,6279.4,,
2022-03-15,6125.9,,
2022-03-16,6249.63,,
2022-03-17,6307.16,,
2022-03-21,6290.56,,
2022-03-22,6345.21,,
2022-03-23,6375.35,,
2022-03-24,6414.88,,
2022-03-25,6373.4,,
2022-03-28,6407.31,,
2022-03-29,6371.39,,
2022-03-30,6330.87,,
2022-03-31,6340.31,,
2022-04-01,6498.19,,
2022-04-04,6589.7,,
2022-04-05,6638.69,,
2022-04-06,6725.87,,
2022-04-07,6658.42,,
2022-04-08,6756.48,,
2022-04-11,6784.34,,
2022-04-12,6635.21,,
2022-04-13,6679.57,,
2022-04-18,6684.01,,
2022-04-19,6674.91,,
2022-04-20,6687.52,,
2022-04-21,6741.12,,
2022-04-22,6656.76,,
2022-04-25,6448.04,,
2022-04-26,6527.55,,
2022-04-27,6466.73,,
2022-04-28,6523.47,,
2022-04-29,6420.4,,
2022-05-02,6429.98,,
2022-05-04,6352.68,,
2022-05-05,6357.36,,
2022-05-06,6311.03,,
2022-05-09,6244.05,,
2022-05-10,6077.59,,
2022-05-11,6009.86,,
2022-05-12,5883.02,,
2022-05-13,5819.29,,
2022-05-16,5867.45,,
2022-05-17,6095.27,,
2022-05-18,6039.07,,
2022-05-19,5932.27,,
2022-05-20,6054.35,,
2022-05-23,5920.97,,
2022-05-24,5861.75,,
2022-05-25,5803.42,,
2022-05-26,5868.92,,
2022-05-27,5825.89,,
2022-05-30,5913.71,,
2022-05-31,5973.92,,
2022-06-01,5986.47,,
2022-06-02,6032.68,,
2022-06-03,5971.74,,
2022-06-06,5963.62,,
2022-06-07,5986.0,,
2022-06-08,5992.46,,
2022-06-09,5977.93,,
2022-06-10,5934.35,,
2022-06-13,5745.3,,
2022-06-14,5703.97,,
2022-06-15,5669.02,,
2022-06-16,5478.37,,
2022-06-17,5430.39,,
2022-06-20,5270.0,,
2022-06-21,5442.12,,
2022-06-22,5347.86,,
2022-06-23,5358.14,,
2022-06-24,5406.02,,
2022-06-27,5495.65,,
2022-06-28,5557.83,,
2022-06-29,5580.3,,
2022-06-30,5541.62,,
2022-07-01,5529.39,,
2022-07-04,5542.07,,
2022-07-05,5529.72,,
2022-07-06,5529.46,,
2022-07-07,5655.04,,
2022-07-08,5660.83,,
2022-07-11,5713.25,,
2022-07-12,5655.18,,
2022-07-13,5669.61,,
2022-07-14,5651.88,,
2022-07-15,5650.55,,
2022-07-18,5757.57,,
2022-07-19,5798.44,,
2022-07-20,5824.99,,
2022-07-21,5885.35,,
2022-07-22,5894.91,,
2022-07-25,5897.53,,
2022-07-26,5872.25,,
2022-07-27,5926.18,,
2022-07-28,5970.5,,
2022-07-29,6055.32,,
2022-08-01,6138.32,,
2022-08-02,6178.47,,
2022-08-03,6125.99,,
2022-08-04,6109.49,,
2022-08-05,6134.27,,
2022-08-08,6147.07,,
2022-08-10,6144.56,,
2022-08-11,6149.93,,
2022-08-12,6235.5,,
2022-08-16,6270.19,,
2022-08-17,6324.04,,
2022-08-18,6307.99,,
2022-08-19,6216.46,,
2022-08-22,6114.94,,
2022-08-23,6203.4,,
2022-08-24,6234.83,,
2022-08-25,6272.11,,
2022-08-26,6337.8,,
2022-08-29,6266.37,,
2022-08-30,6372.26,,
2022-09-01,6315.87,,
2022-09-02,6275.36,,
2022-09-05,6335.38,,
2022-09-06,6372.07,,
2022-09-07,6396.43,,
2022-09-08,6414.23,,
2022-09-09,6410.73,,
2022-09-12,6445.12,,
2022-09-13,6464.87,,
2022-09-14,6518.36,,
2022-09-15,6520.96,,
2022-09-16,6376.44,,
2022-09-19,6342.13,,
2022-09-20,6391.24,,
2022-09-21,6322.67,,
2022-09-22,6297.11,,
2022-09-23,6155.17,,
2022-09-26,5951.13,,
2022-09-27,5973.54,,
2022-09-28,5887.75,,
2022-09-29,5935.15,,
2022-09-30,6034.3,,
2022-10-03,5983.02,,
2022-10-04,6123.68,,
2022-10-06,6208.82,,
2022-10-07,6212.16,,
2022-10-10,6164.74,,
2022-10-11,6055.77,,
2022-10-12,6135.98,,
2022-10-13,6115.82,,
2022-10-14,6114.92,,
2022-10-17,6124.18,,
2022-10-18,6198.04,,
2022-10-19,6181.13,,
2022-10-20,6255.41,,
2022-10-21,6249.94,,
2022-10-24,6291.81,,
2022-10-25,6316.78,,
2022-10-27,6411.42,,
2022-10-28,6408.04,,
2022-10-31,6435.24,,
2022-11-01,6475.7,,
2022-11-02,6491.47,,
2022-11-03,6514.56,,
2022-11-04,6570.39,,
2022-11-07,6668.24,,
2022-11-09,6647.81,,
2022-11-10,6576.79,,
2022-11-11,6635.61,,
2022-11-14,6668.7,,
2022-11-15,6690.88,,
2022-11-16,6653.77,,
2022-11-17,6652.21,,
2022-11-18,6646.07,,
2022-11-21,6651.27,,
2022-11-22,6677.06,,
2022-11-23,6699.18,,
2022-11-24,6779.01,,
2022-11-25,6870.42,,
2022-11-28,6896.97,,
2022-11-29,6905.1,,
2022-11-30,6954.91,,
2022-12-01,6995.52,,
2022-12-02,7013.35,,
2022-12-05,7085.41,,
2022-12-06,7056.97,,
2022-12-07,7038.8,,
2022-12-08,7102.85,,
2022-12-09,7030.17,,
2022-12-12,7108.71,,
2022-12-13,7141.01,,
2022-12-14,7215.33,,
2022-12-15,7160.02,,
2022-12-16,7063.96,,
2022-12-19,7118.68,,
2022-12-20,7097.03,,
2022-12-21,6956.16,,
2022-12-22,6885.53,,
2022-12-23,6620.31,,
2022-12-26,6830.05,,
2022-12-27,6942.72,,
2022-12-28,6958.72,,
2022-12-29,6990.96,,
2022-12-30,7058.28,,
2023-01-02,7198.05,,
2023-01-03,7222.05,,
2023-01-04,7115.16,,
2023-01-05,7163.65,,
2023-01-06,7137.87,,
2023-01-09,7202.18,,
2023-01-10,7173.3,,
2023-01-11,7202.72,,
2023-01-12,7152.6,,
2023-01-13,7205.07,,
2023-01-16,7193.37,,
2023-01-17,7189.32,,
2023-01-18,7257.97,,
2023-01-19,7301.23,,
2023-01-20,7276.77,,
2023-01-23,7300.67,,
2023-01-24,7239.85,,
2023-01-25,7156.43,,
2023-01-27,6995.36,,
2023-01-30,6967.57,,
2023-01-31,7115.05,,
2023-02-01,6992.16,,
2023-02-02,6968.81,,
2023-02-03,6995.57,,
2023-02-06,6990.88,,
2023-02-07,6930.94,,
2023-02-08,6981.88,,
2023-02-09,6989.77,,
2023-02-10,6972.95,,
2023-02-13,6923.42,,
2023-02-14,6936.42,,
2023-02-15,6963.09,,
2023-02-16,7008.74,,
2023-02-17,6993.15,,
2023-02-20,6950.39,,
2023-02-21,6926.93,,
2023-02-22,6816.66,,
2023-02-23,6834.83,,
2023-02-24,6811.48,,
2023-02-27,6769.78,,
2023-02-28,6735.88,,
2023-03-01,6848.27,,
2023-03-02,6854.51,,
2023-03-03,6955.44,,
2023-03-06,7030.09,,
2023-03-08,7082.32,,
2023-03-09,7066.83,,
2023-03-10,7026.65,,
2023-03-13,6924.31,,
2023-03-14,6879.72,,
2023-03-15,6904.39,,
2023-03-16,6906.88,,
2023-03-17,6956.35,,
2023-03-20,6894.35,,
2023-03-21,6927.38,,
2023-03-22,6928.49,,
2023-03-23,6889.32,,
2023-03-24,6775.68,,
2023-03-27,6752.73,,
2023-03-28,6734.51,,
2023-03-29,6847.87,,
2023-03-31,6887.29,,
2023-04-03,6926.03,,
2023-04-05,6931.99,,
2023-04-06,6957.7,,
2023-04-10,7032.65,,
2023-04-11,7093.3,,
2023-04-12,7081.04,,
2023-04-13,7060.09,,
2023-04-17,7130.21,,
2023-04-18,7137.1,,
2023-04-19,7136.85,,
2023-04-20,7125.66,,
2023-04-21,7091.75,,
2023-04-24,7152.86,,
2023-04-25,7190.35,,
2023-04-26,7227.01,,
2023-04-27,7256.89,,
2023-04-28,7323.81,,
2023-05-02,7419.36,,
2023-05-03,7401.36,,
2023-05-04,7459.59,,
2023-05-05,7354.37,,
2023-05-08,7415.39,,
2023-05-09,7365.71,,
2023-05-10,7395.87,,
2023-05-11,7395.42,,
2023-05-12,7308.55,,
2023-05-15,7369.21,,
2023-05-16,7393.14,,
2023-05-17,7364.98,,
2023-05-18,7284.2,,
2023-05-19,7275.64,,
2023-05-22,7293.23,,
2023-05-23,7327.37,,
2023-05-24,7318.52,,
2023-05-25,7329.83,,
2023-05-26,7359.95,,
2023-05-29,7400.28,,
2023-05-30,7421.95,,
2023-05-31,7389.13,,
2023-06-01,7389.96,,
2023-06-02,7454.66,,
2023-06-05,7467.94,,
2023-06-06,7476.75,,
2023-06-07,7552.19,,
2023-06-08,7518.14,,
2023-06-09,7500.77,,
2023-06-12,7587.27,,
2023-06-13,7616.9,,
2023-06-14,7658.58,,
2023-06-15,7643.21,,
2023-06-16,7681.17,,
2023-06-19,7669.78,,
2023-06-20,7732.14,,
2023-06-21,7797.5,,
2023-06-22,7723.74,,
2023-06-23,7613.9,,
2023-06-26,7630.02,,
2023-06-27,7680.87,,
2023-06-28,7742.63,,
2023-06-30,7794.73,,
2023-07-03,7918.07,,
2023-07-04,7916.92,,
2023-07-05,7987.65,,
2023-07-06,8082.91,,
2023-07-07,8043.34,,
2023-07-10,8032.82,,
2023-07-11,8067.69,,
2023-07-12,8079.3,,
2023-07-13,7976.39,,
2023-07-14,8053.77,,
2023-07-17,8090.59,,
2023-07-18,8039.92,,
2023-07-19,8106.55,,
2023-07-20,8139.88,,
2023-07-21,8138.15,,
2023-07-24,8182.93,,
2023-07-25,8239.51,,
2023-07-26,8300.69,,
2023-07-27,8324.78,,
2023-07-28,8378.01,,
2023-07-31,8502.2,,
2023-08-01,8509.19,,
2023-08-02,8333.6,,
2023-08-03,8306.32,,
2023-08-04,8299.7,,
2023-08-07,8347.04,,
2023-08-08,8365.69,,

2023-08-09,NaN,NaN,NaN,8433.81,0,0
2023-08-10,NaN,NaN,NaN,8414.08,0,0
2023-08-11,NaN,NaN,NaN,8386.33,0,0
2023-08-14,NaN,NaN,NaN,8323.54,0,0
2023-08-16,NaN,NaN,NaN,8341.38,0,0
2023-08-17,NaN,NaN,NaN,8365.92,0,0
2023-08-18,NaN,NaN,NaN,8306.55,0,0
2023-08-21,NaN,NaN,NaN,8364.63,0,0
2023-08-22,NaN,NaN,NaN,8380.87,0,0
2023-08-23,NaN,NaN,NaN,8433.5,0,0
2023-08-24,NaN,NaN,NaN,8405.67,0,0
2023-08-25,NaN,NaN,NaN,8338.71,0,0
2023-08-28,NaN,NaN,NaN,8421.52,0,0
2023-08-29,NaN,NaN,NaN,8446.05,0,0
2023-08-30,NaN,NaN,NaN,8456.62,0,0
2023-08-31,NaN,NaN,NaN,8385.8,0,0
2023-09-01,NaN,NaN,NaN,8563.24,0,0
2023-09-04,NaN,NaN,NaN,8753.91,0,0
2023-09-05,NaN,NaN,NaN,8806.4,0,0
2023-09-06,NaN,NaN,NaN,8751.33,0,0
2023-09-07,NaN,NaN,NaN,8844.05,0,0
2023-09-08,NaN,NaN,NaN,9005.52,0,0
2023-09-11,NaN,NaN,NaN,9112.07,0,0
2023-09-12,NaN,NaN,NaN,8770.13,0,0
2023-09-13,NaN,NaN,NaN,8915.53,0,0
2023-09-14,NaN,NaN,NaN,9039.2,0,0
2023-09-15,NaN,NaN,NaN,9011.8,0,0
2023-09-18,NaN,NaN,NaN,9077.91,0,0
2023-09-20,NaN,NaN,NaN,9045.23,0,0
2023-09-21,NaN,NaN,NaN,8960.95,0,0
2023-09-22,NaN,NaN,NaN,9011.95,0,0
2023-09-25,NaN,NaN,NaN,9036.32,0,0
2023-09-26,NaN,NaN,NaN,9021.15,0,0
2023-09-27,NaN,NaN,NaN,9072.76,0,0
2023-09-28,NaN,NaN,NaN,8977.32,0,0
2023-09-29,NaN,NaN,NaN,9179.96,0,0
2023-10-03,NaN,NaN,NaN,9165.85,0,0
2023-10-04,NaN,NaN,NaN,8996.66,0,0
2023-10-05,NaN,NaN,NaN,8963.14,0,0
2023-10-06,NaN,NaN,NaN,9018.35,0,0
2023-10-09,NaN,NaN,NaN,8876.48,0,0
2023-10-10,NaN,NaN,NaN,9047.67,0,0
2023-10-11,NaN,NaN,NaN,9082.48,0,0
2023-10-12,NaN,NaN,NaN,9157.46,0,0
2023-10-13,NaN,NaN,NaN,9143.13,0,0
2023-10-16,NaN,NaN,NaN,9211.7,0,0
2023-10-17,NaN,NaN,NaN,9274.36,0,0
2023-10-18,NaN,NaN,NaN,9172.88,0,0
2023-10-19,NaN,NaN,NaN,9180.76,0,0
2023-10-20,NaN,NaN,NaN,9044.86,0,0
2023-10-23,NaN,NaN,NaN,8795.41,0,0
2023-10-25,NaN,NaN,NaN,8745.16,0,0
2023-10-26,NaN,NaN,NaN,8641.29,0,0
2023-10-27,NaN,NaN,NaN,8797.41,0,0
2023-10-30,NaN,NaN,NaN,8838.43,0,0
2023-10-31,NaN,NaN,NaN,8882.4,0,0
2023-11-01,NaN,NaN,NaN,8859.14,0,0
2023-11-02,NaN,NaN,NaN,9035.77,0,0
2023-11-03,NaN,NaN,NaN,9087.37,0,0
2023-11-06,NaN,NaN,NaN,9166.35,0,0
2023-11-07,NaN,NaN,NaN,9242.45,0,0
2023-11-08,NaN,NaN,NaN,9292.74,0,0
2023-11-09,NaN,NaN,NaN,9328.97,0,0
2023-11-10,NaN,NaN,NaN,9425.87,0,0
2023-11-12,NaN,NaN,NaN,9510.88,0,0
2023-11-13,NaN,NaN,NaN,9610.41,0,0
2023-11-15,NaN,NaN,NaN,9681.19,0,0
2023-11-16,NaN,NaN,NaN,9704.58,0,0
2023-11-17,NaN,NaN,NaN,9686.36,0,0
2023-11-20,NaN,NaN,NaN,9708.77,0,0
2023-11-21,NaN,NaN,NaN,9696.81,0,0
2023-11-22,NaN,NaN,NaN,9682.79,0,0
2023-11-23,NaN,NaN,NaN,9730.27,0,0
2023-11-24,NaN,NaN,NaN,9684.04,0,0
2023-11-28,NaN,NaN,NaN,9839.18,0,0
2023-11-29,NaN,NaN,NaN,9914.37,0,0
2023-11-30,NaN,NaN,NaN,9988.46,0,0
2023-12-01,NaN,NaN,NaN,10186.26,0,0
2023-12-04,NaN,NaN,NaN,10455.48,0,0
2023-12-05,NaN,NaN,NaN,10562.45,0,0
2023-12-06,NaN,NaN,NaN,10625.66,0,0
2023-12-07,NaN,NaN,NaN,10658.29,0,0
2023-12-08,NaN,NaN,NaN,10648.66,0,0
2023-12-11,NaN,NaN,NaN,10713.97,0,0
2023-12-12,NaN,NaN,NaN,10678.13,0,0
2023-12-13,NaN,NaN,NaN,10934.27,0,0
2023-12-14,NaN,NaN,NaN,11026.24,0,0
2023-12-15,NaN,NaN,NaN,11155.33,0,0
2023-12-18,NaN,NaN,NaN,11157.38,0,0
2023-12-19,NaN,NaN,NaN,11190.34,0,0
2023-12-20,NaN,NaN,NaN,10723.29,0,0
2023-12-21,NaN,NaN,NaN,10949.6,0,0
2023-12-22,NaN,NaN,NaN,11003.11,0,0
2023-12-26,NaN,NaN,NaN,11137.8,0,0
2023-12-27,NaN,NaN,NaN,11176.81,0,0
2023-12-28,NaN,NaN,NaN,11411.27,0,0
2023-12-29,NaN,NaN,NaN,11364.37,0,0
2024-01-01,NaN,NaN,NaN,11457.93,0,0
2024-01-02,NaN,NaN,NaN,11473.96,0,0
2024-01-03,NaN,NaN,NaN,11445.22,0,0
2024-01-04,NaN,NaN,NaN,11540.3,0,0
2024-01-05,NaN,NaN,NaN,11522.58,0,0
2024-01-08,NaN,NaN,NaN,11398.34,0,0
2024-01-09,NaN,NaN,NaN,11424.08,0,0
2024-01-10,NaN,NaN,NaN,11378.93,0,0
2024-01-11,NaN,NaN,NaN,11470.74,0,0
2024-01-12,NaN,NaN,NaN,11569.03,0,0
2024-01-15,NaN,NaN,NaN,11682.07,0,0
2024-01-16,NaN,NaN,NaN,11738.58,0,0
2024-01-17,NaN,NaN,NaN,11532.91,0,0
2024-01-18,NaN,NaN,NaN,11496.89,0,0
2024-01-19,NaN,NaN,NaN,11723.74,0,0
2024-01-20,NaN,NaN,NaN,11836.95,0,0
2024-01-23,NaN,NaN,NaN,11365.18,0,0
2024-01-24,NaN,NaN,NaN,11707.84,0,0
2024-01-25,NaN,NaN,NaN,11753.21,0,0
2024-01-29,NaN,NaN,NaN,12096.65,0,0
2024-01-30,NaN,NaN,NaN,12091.46,0,0
2024-01-31,NaN,NaN,NaN,12254.01,0,0
2024-02-01,NaN,NaN,NaN,12278.59,0,0
2024-02-02,NaN,NaN,NaN,12622.82,0,0
2024-02-05,NaN,NaN,NaN,12760.34,0,0
2024-02-06,NaN,NaN,NaN,12954.25,0,0
2024-02-07,NaN,NaN,NaN,12977.02,0,0
2024-02-08,NaN,NaN,NaN,13044,0,0
2024-02-09,NaN,NaN,NaN,12854.6,0,0
2024-02-12,NaN,NaN,NaN,12355.49,0,0
2024-02-13,NaN,NaN,NaN,12384.69,0,0
2024-02-14,NaN,NaN,NaN,12756.22,0,0
2024-02-15,NaN,NaN,NaN,13046.4,0,0
2024-02-16,NaN,NaN,NaN,13024.42,0,0
2024-02-19,NaN,NaN,NaN,13048.45,0,0
2024-02-20,NaN,NaN,NaN,13081.25,0,0
2024-02-21,NaN,NaN,NaN,12907.33,0,0
2024-02-22,NaN,NaN,NaN,12998.35,0,0
2024-02-23,NaN,NaN,NaN,12926.92,0,0
2024-02-26,NaN,NaN,NaN,12877.56,0,0
2024-02-27,NaN,NaN,NaN,12829.52,0,0
2024-02-28,NaN,NaN,NaN,12557.91,0,0
2024-02-29,NaN,NaN,NaN,12625.95,0,0
2024-03-01,NaN,NaN,NaN,12950.78,0,0
2024-03-02,NaN,NaN,NaN,13042.08,0,0
2024-03-04,NaN,NaN,NaN,13188.84,0,0
2024-03-05,NaN,NaN,NaN,13299.59,0,0
2024-03-06,NaN,NaN,NaN,13218.92,0,0
2024-03-07,NaN,NaN,NaN,13226.26,0,0
2024-03-11,NaN,NaN,NaN,13034.6,0,0
2024-03-12,NaN,NaN,NaN,12845.37,0,0
2024-03-13,NaN,NaN,NaN,12115.79,0,0
2024-03-14,NaN,NaN,NaN,12381.31,0,0
2024-03-15,NaN,NaN,NaN,12248.02,0,0
2024-03-18,NaN,NaN,NaN,12283.76,0,0
2024-03-19,NaN,NaN,NaN,12095.98,0,0
2024-03-20,NaN,NaN,NaN,12134.9,0,0
2024-03-21,NaN,NaN,NaN,12454.91,0,0
2024-03-22,NaN,NaN,NaN,12530.73,0,0
2024-03-26,NaN,NaN,NaN,12598.71,0,0
2024-03-27,NaN,NaN,NaN,12530.12,0,0
2024-03-28,NaN,NaN,NaN,12693.2,0,0
2024-04-01,NaN,NaN,NaN,12951.66,0,0
2024-04-02,NaN,NaN,NaN,13166.79,0,0
2024-04-03,NaN,NaN,NaN,13281.86,0,0
2024-04-04,NaN,NaN,NaN,13240.96,0,0
2024-04-05,NaN,NaN,NaN,13282.43,0,0
2024-04-08,NaN,NaN,NaN,13343.2,0,0
2024-04-09,NaN,NaN,NaN,13373.65,0,0
2024-04-10,NaN,NaN,NaN,13606.31,0,0
2024-04-12,NaN,NaN,NaN,13474.5,676885559,17178.27
2024-04-15,NaN,NaN,NaN,13373.2,0,0
2024-04-16,NaN,NaN,NaN,13400.99,0,0
2024-04-18,NaN,NaN,NaN,13325.48,0,0
2024-04-19,NaN,NaN,NaN,13322.75,623209172,14746.95
2024-04-22,NaN,NaN,NaN,13438.66,0,0
2024-04-23,NaN,NaN,NaN,13446.32,0,0
2024-04-24,NaN,NaN,NaN,13640.35,702124081,16252.3
2024-04-25,NaN,NaN,NaN,13828.25,676426248,18511.2
2024-04-26,NaN,NaN,NaN,13901.68,835811937,19598.94
2024-04-29,NaN,NaN,NaN,14022.18,672363893,16766.52
2024-04-30,NaN,NaN,NaN,14047.15,0,0
2024-05-02,NaN,NaN,NaN,14241.34,0,0
2024-05-03,NaN,NaN,NaN,14271.49,0,0
2024-05-06,NaN,NaN,NaN,13950.51,1038071750,27493.64
2024-05-07,NaN,NaN,NaN,13605.62,0,0
2024-05-08,NaN,NaN,NaN,13809.8,0,0
2024-05-09,NaN,NaN,NaN,13400.79,0,0
2024-05-10,NaN,NaN,NaN,13611.86,601204135,15823.21
2024-05-13,NaN,NaN,NaN,13609.72,620729340,15774.02
2024-05-14,NaN,NaN,NaN,13823.53,657727515,15927.01
2024-05-15,NaN,NaN,NaN,13984.29,0,0
2024-05-16,NaN,NaN,NaN,13997.64,0,0
2024-05-17,NaN,NaN,NaN,14142.35,0,0
2024-05-18,NaN,NaN,NaN,14237.99,140763733,2886
2024-05-21,NaN,NaN,NaN,14516.11,0,0
2024-05-22,NaN,NaN,NaN,14451.94,0,0
2024-05-23,NaN,NaN,NaN,14445.29,0,0
2024-05-24,NaN,NaN,NaN,14479.9,678708489,17834.15
2024-05-27,NaN,NaN,NaN,14493.29,727858018,18861.34
2024-05-28,NaN,NaN,NaN,14366.74,681812680,16990.18
2024-05-29,NaN,NaN,NaN,14360.72,0,0
2024-05-30,NaN,NaN,NaN,14089.55,631203102,15806.03
2024-05-31,NaN,NaN,NaN,14192.83,1745252698,33972.62
2024-06-03,NaN,NaN,NaN,15017.72,1459615021,40993.9
2024-06-04,NaN,NaN,NaN,13126.24,0,0
2024-06-05,NaN,NaN,NaN,13653.25,1499186014,38532.63
2024-06-06,NaN,NaN,NaN,13969.61,0,0
2024-06-07,NaN,NaN,NaN,14248.36,807885134,21834.9
2024-06-10,NaN,NaN,NaN,14323.22,768742182,20449.29
2024-06-11,NaN,NaN,NaN,14421.32,750203153,19771.13
2024-06-12,NaN,NaN,NaN,14571.5,666025098,18458.44
2024-06-13,NaN,NaN,NaN,14615.16,0,0
2024-06-14,NaN,NaN,NaN,14695.67,538546603,14705.81
2024-06-18,NaN,NaN,NaN,14738.39,525831031,14488.23
2024-06-19,NaN,NaN,NaN,14592.59,641917301,18966.12
2024-06-20,NaN,NaN,NaN,14757.22,0,0
