Date,Close,Unnamed: 5,Unnamed: 6
2024-06-04,62370.3,62370.3,54378.95,56630.15,1089262399,32394
2024-06-05,57504.95,58623.7,55349.6,58505.85,666794977,20546.31
2024-06-06,59362.9,60891.05,59303.4,60181.75,514752591,19260.66
2024-06-07,60374.2,61067.3,59995.15,61001.3,331839378,12574.65
2024-06-10,61509.75,61798.5,61098.6,61406.15,319173653,12879.63
2024-06-11,61757.45,62178.2,61471.2,61915.5,290458939,11259.01
2024-06-12,62151.6,62479.35,62015.45,62391.8,268712207,10344.81
2024-06-13,62929.7,63146.85,62532.95,62846.3,256196109,11001.15
2024-06-14,63037.5,63670,62762.5,63608.9,272458266,14773.61
2024-06-18,63822.35,64001.6,63589.7,63890.5,276338499,14219.53
2024-06-19,64097.55,64097.7,62758.1,63048.85,297709776,13602.32
2024-06-20,63192.45,63649.4,62672.05,63554.4,307462609,13010.87
2024-06-21,63828.45,63988.9,63293.05,63453.9,347970950,14676.5
2024-06-24,63302.4,63636.8,62822.05,63376.05,266302141,11222.34
2024-06-25,63631.75,63819.05,62983.75,63184.05,191017368,9913.05
2024-06-26,63271.6,63357.7,62643.75,62693.5,208231194,10828.19
2024-06-27,62770.95,63394.05,62229.15,62488.85,289788160,18242.34
2024-06-28,62720.15,63103.9,62608.4,62756.05,415903572,23167.58
2024-07-01,62983.1,63198.85,62720.95,63133.6,229178230,13097.7
2024-07-02,63348.65,63427.55,62433.5,62867.3,241674463,13103.74
2024-07-03,63214.3,63823.1,63020.15,63633.4,296847097,15795.5
2024-07-04,63992,64411.3,63850.7,64342.95,357339969,24554.85
2024-07-05,64494.8,64985.8,64216.8,64930.1,486195528,24795.56
2024-07-08,65196.75,65445.1,64732.05,64964.85,477044169,22919.95
2024-07-09,65368.15,65599.7,64748.9,65088.1,497253128,19969.22
2024-07-10,65438.4,65478.3,63381.7,64957.15,561527585,24197.04
2024-07-11,65293.6,65550,65016.95,65486.15,502734153,20929.15
2024-07-12,65756.65,65809.4,64902.35,65256.6,489275853,17333.32
2024-07-15,65548.25,65889.45,64941.8,65809.2,513141448,16744.65
2024-07-16,66044.5,66147.15,65571.2,65675.65,311668728,13006.51
2024-07-18,65642.75,65692.1,64111.75,64449.1,382232791,17032.51
2024-07-19,64432,64452.55,62699,62890.1,363126839,17934.35
2024-07-22,62620.95,63673.2,61945.55,63408.85,287141482,15748.39
2024-07-23,63847.8,63870.5,60413.7,62841.5,499409841,21536.68
2024-07-24,62914.1,63517.15,62794.5,63296.8,335130766,15177.19
2024-07-25,62770.45,63573.65,62607.95,63172.5,250728058,12986.22
2024-07-26,63608.8,64290.55,63577.65,64192.45,379339824,12778.35
2024-07-29,64754.3,65107.55,64428,65038.75,302692142,15781.46
2024-07-30,65161.15,65592.05,65090.05,65274.25,247189351,13825.12
2024-07-31,65665.05,65860.15,65390.65,65642.75,289436016,18118.46
2024-08-01,65953.5,65989.35,64925.95,65286.65,237612012,12248.65
2024-08-02,64553.45,64824.1,64098.45,64203.2,217207019,12329.85
2024-08-05,62223.85,62517,61178.7,61646.85,355838425,15262.68
2024-08-06,62227.55,63100.75,60918.75,61094.75,227257810,11481.74
2024-08-07,62565.05,62898.85,61783.25,62828.95,256475527,14225.17
2024-08-08,63106,63223.8,62442.55,62532.4,242290860,13242.28
2024-08-09,63099.15,63393.55,62913.8,63165.25,263018858,12453.93
2024-08-12,62901.3,63732.9,62700,63602.3,282637756,16126.21
2024-08-13,63960.15,64046.8,63193.3,63305.3,227898775,12483.24
2024-08-14,63557.6,63578.6,62558.7,62898.05,299350670,14353.23
2024-08-16,63332.75,64016.3,63307.25,63970.15,197722693,11928.23
2024-08-19,64407.25,64542.5,64085.2,64251.65,222313691,12019.47
2024-08-20,64578.6,64960.1,64211.8,64915.3,209329567,14588.89
2024-08-21,64946.55,65134.4,64807.25,65012.3,183813889,13625.98
2024-08-22,65331.9,65497.85,65123.15,65440.85,221130256,11416.3
2024-08-23,65563.8,65660.7,65083.6,65130.05,257006186,11773.28
2024-08-26,65448,65781.4,65197.5,65707.85,205306622,10961.74
2024-08-27,65809.7,65969.15,65625.75,65747.85,152856323,9049.01
2024-08-28,66016.1,66048.7,65488.7,65807.4,210560444,9833.56
2024-08-29,65906.15,65987.85,65164.05,65620.25,202354071,10419.21
2024-08-30,65934.9,66535.65,65719.6,66418,442260254,38313.97
2024-09-02,66655.75,66656,65652,65879.35,240854172,11455.39
2024-09-03,66016.35,66239.95,65900.5,65970.1,151305259,12309.42
2024-09-04,65553.35,65928.1,65368.5,65853.55,182708168,13004.38
2024-09-05,66084.75,66172.4,65529.1,65593.05,266616506,12695.4
2024-09-06,65694.75,65704.9,64409.1,64510.6,207440313,10406.76
2024-09-09,64419.75,64422,63618.55,64259.85,183980595,9763
2024-09-10,64708.6,65044.15,64515.7,64701.95,153531159,8064.88
2024-09-11,64887.45,65102.4,64322.5,64493.55,162655650,9421.35
2024-09-12,64977.55,65463.9,64781.7,65413.9,170755779,9632.24
2024-09-13,65705,66106.4,65579,65984.5,204879634,12029.88
2024-09-16,66417.9,66907.3,66198.3,66846.1,185293152,14149.89
2024-09-17,66939.45,66991.65,66552.1,66843.9,135574743,10826.44
2024-09-18,66962.2,67117.85,66421.95,66788.55,131817615,14152.48
2024-09-19,67081.55,67144.45,64737.75,65972.8,274010183,16578.69
2024-09-20,66262.6,67695.85,65991,67347.1,353965127,21332.58
2024-09-23,67747.4,67987.4,67285.4,67920.1,290635716,15154.03
2024-09-24,68109.35,68357.1,67912.55,68292.85,237996979,12146.2
2024-09-25,68284.7,68344.75,67502.45,67688.4,187975091,10951.59
2024-09-26,67854.45,67864.8,66875.85,67492.95,224919575,12590.36
2024-09-27,67646.4,67746.85,67192.3,67475.8,336592273,14053.16
2024-09-30,67254.05,67471.25,66739.25,67046.95,275280182,12496.82
2024-10-01,67156.6,67414.85,66779.5,67311.25,157747282,10036.37
2024-10-03,66310.35,67082.75,65579.3,65721.9,229918398,14553.28
2024-10-04,65651.6,66226.25,64347.75,65591.85,231296962,13597.37
2024-10-07,65794.5,65956.3,63491.95,64050.85,240862234,13112.93
2024-10-08,63826.3,65938.95,63513.9,65727.65,256580773,15054.99
2024-10-09,66178.35,66841.6,66075.8,66618.15,265929521,12841.21
2024-10-10,67007.35,67237.15,66419.9,66571.1,149403191,12103.82
2024-10-11,66627.7,66931.3,66319.9,66861.35,128829942,10486.98
2024-10-14,67047.95,67605.45,66997.85,67533.9,137303828,13868.35
2024-10-15,67777,67833.5,67337.2,67716.4,164726279,11956.23
2024-10-16,67596.95,67841.15,67264.15,67472.05,184261055,14468.45
2024-10-17,67586.65,67625.7,65952.4,66052.5,183934657,10798.18
2024-10-18,65708.95,66390.05,64914.5,66258.3,204846045,14956.95
2024-10-21,66513,66769.7,65095.15,65206.3,158251773,11519.91
2024-10-22,65308.3,65331.9,63099.55,63220.3,246917377,12581.48
2024-10-23,63204.45,63863.45,62282.65,63295.5,309290675,13283.42
2024-10-24,63419.95,63631.9,62952.7,63056.5,183181290,9172.72
2024-10-25,63326.1,63350.55,60835.6,61750.65,248259671,15412.44
2024-10-28,61932.55,62494.25,61370.25,62208,243806295,11006.31
2024-10-29,62434.85,63179.1,61703.5,63088.5,195827461,10815.15
2024-10-30,63020.3,63712.3,62653.05,63049.8,204231599,10996.35
2024-10-31,63109.25,63308.75,62603.4,63043.1,161684871,8836.07
2024-11-01,63496.1,63641.55,63287.7,63437.35,29898583,1312.06
2024-11-04,63498.65,63499.05,62331.5,62677.7,177814917,9036.83
2024-11-05,62680.6,63042.9,61891.2,62971.6,222189983,11939.42
2024-11-06,63347.5,64904.65,63347.5,64817.1,236838255,15182.77
2024-11-07,65127.8,65473.4,64743.85,64828.1,189250538,11319.36
2024-11-08,64822.65,64838.35,63458.15,63624.35,195541407,10544.71
2024-11-11,63441.35,63799.9,62898.95,63328.9,141389945,8526.04
2024-11-12,63571.35,64070,62560.5,62785.65,154196217,9532.91
2024-11-13,62631.5,62678.75,60823.5,60998.7,168459771,9412.57
2024-11-14,61051.25,61920.45,61018.15,61291.55,145335030,8377.63
2024-11-18,61508.65,61749.55,60912.6,61279.3,164266445,9025.44
2024-11-19,61609.3,62385.5,61525.05,61755.85,166980901,8608.94
2024-11-21,61777.95,61885.3,60969.85,61445.4,223113484,9721.37
2024-11-22,61532.15,62286.4,61357.4,62176.5,154713074,7602.14
2024-11-25,63544.8,63949.35,63328.4,63486.55,386512869,30916.49
2024-11-26,63649,63906.7,63014,63102.85,143467677,9793.26
2024-11-27,63293.55,63541.3,62801.2,63499.2,138540414,9114.92
2024-11-28,63653.9,64182.25,63417.5,63698.05,185560737,9638.62
2024-11-29,63773.75,64077.45,63472.05,63774,176613228,9580.02
2024-12-02,63790.15,64579.45,63615.45,64463.85,127391081,10223.15
2024-12-03,65001.55,65142.05,64757.05,65031.3,177995495,11019.24
2024-12-04,65339.05,65860.2,65168.65,65789.7,223336486,13084.78
2024-12-05,66152.6,66337.45,65596.1,66221.6,204926170,15850.11
2024-12-06,66454.2,66979.9,66311.75,66915.25,264414375,13816.2
2024-12-09,66974.75,67543.45,66881.85,67372.7,244346394,12492.42
2024-12-10,67445.6,67507.35,67006.6,67410.85,175631586,10268.15
2024-12-11,67422.5,67928.3,67333.65,67864.25,133099753,7782.01
2024-12-12,67927.85,68073.7,67470.8,67589.85,152478048,8960.93
2024-12-13,67432.4,67539.45,66139.8,67266.25,177532887,9216.98
2024-12-16,67550.9,68157.55,67511.85,68099.65,115344649,10837.28
2024-12-17,68144.1,68439.8,67491.5,67633.85,129712786,11243.79
2024-12-18,67717.85,67749.95,66725.25,67119,157698660,9699.14
2024-12-19,65795.75,67004.9,65771.05,66948.3,128656704,9564.12
2024-12-20,67138.75,67196.2,64862.8,64986.65,197981415,10953.56
2024-12-23,65359.1,65712.9,64612.6,65304.3,159665579,8490.29
2024-12-24,65390.45,65435.55,64725.7,65038.9,106518633,6134.14
2024-12-26,65138.15,65292.35,64559.95,65200.05,110900987,7178.53
2024-12-27,65320.05,65545.95,64826.9,64881.65,117283457,6378.6
2024-12-30,64882.15,65132.4,64188.65,64398,334250635,16260.3
2024-12-31,63886.45,64528.95,63241.1,64397,113327774,11056.08
2025-01-01,64388,64697.3,64075.3,64644.85,84079515,6740.7
2025-01-02,64795.85,65440.65,64554.55,65389.7,114247182,9400.44
2025-01-03,65512.25,65656.2,65073,65179.65,126015148,9661.36
2025-01-06,65324.25,65387.7,63398.85,63547.55,117195595,10046.72
2025-01-07,63825.05,64472.15,63793.4,64146.55,119619783,10481.89
2025-01-08,64330,64339,62383.3,63100.8,133564110,12468.98
2025-01-09,63103.1,63119.25,61899.1,62014.9,102482355,9024.81
2025-01-10,61995.95,62178.8,60614.5,60692.25,132292612,10638.22
2025-01-13,59889,59996.15,57734.85,57954.3,203785283,14629.2
2025-01-14,58243.15,59289.1,58241.75,59142.6,147756533,13194.9
2025-01-15,59437.3,59817.6,58834.9,59422,150485734,15265.54
2025-01-16,59930.15,60433.6,59822.8,59963.25,154575050,13228.64
2025-01-17,59981.9,60008.4,59355.4,59705.95,146862575,10921.41
2025-01-20,60062.05,60311.35,59260.4,60161.5,166685447,13203.68
2025-01-21,60252.25,60289.65,58199.8,58287,134903979,14353.84
2025-01-22,58355.5,58401.55,56543.3,57419.35,171563443,15802.42
2025-01-23,57636.65,59178.2,57555.35,58929.95,160602920,16700.72
2025-01-24,58976.65,59140.2,57859.2,58027.2,153010934,14316.6
2025-01-27,57375.1,57430.75,55937.5,56094.3,126600892,10709.05
2025-01-28,56024.7,56146.05,54448.2,55072.5,198925638,15260.36
2025-01-29,55061.5,56820.7,55054.05,56760.5,113274335,9633.72
2025-01-30,56991.5,57200.6,56004.75,56177.7,135475358,12769.73
2025-01-31,56388.8,57281.4,56194.15,57144.4,200156727,15618.31
2025-02-01,57389.05,57653.15,55976.6,56888,223085979,15351.59
2025-02-03,56382.7,56712.05,55709.85,56662.8,199712491,13832.85
2025-02-04,57023.8,57829.7,56909.5,57726.65,154086432,12843.09
2025-02-05,57996.65,58826.7,57976.6,58459.9,152065464,13571.43
2025-02-06,58776.8,58813.45,57393.45,57517.75,98538289,10376.88
2025-02-07,57580.75,58180.95,57142.3,57935.95,97824041,9710.61
2025-02-10,57998.05,58044.55,56327.85,56546.55,96451184,10545.25
2025-02-11,56594.2,56642.75,54275.6,54642.45,94784075,10209.12
2025-02-12,54418.2,54888.1,53058.05,54423.35,136814403,14386.67
2025-02-13,54520.5,55222.9,54255,54415.9,109338714,10803.07
2025-02-14,54669.05,54729,52443.6,52987.5,105092682,10038.89
2025-02-17,52442.1,53221.65,51616.35,53149.6,112348024,9455.69
2025-02-18,53278.7,53419.8,52416.65,53095.15,93758213,8562.49
2025-02-19,52784.35,54101,52462.75,53934.85,158990357,13444.28
2025-02-20,53814.85,54760.05,53551.05,54703.7,114541912,11126.77
2025-02-21,54617.5,55110.35,53700.35,53919.65,162254672,13380.6
2025-02-24,53313.45,53612.2,52870.4,53371.3,100593352,9052.37
2025-02-25,53325.25,53708.1,52955.05,53051.55,92625518,7752.5
2025-02-27,53063.15,53139.7,51855.4,52118.85,123353292,13501.99
2025-02-28,51680.4,51728.65,50342.05,50836.35,197575201,22513.65
2025-03-03,50820.05,51135.65,49910.45,51011.65,156744052,14512.33
2025-03-04,50422.9,51424.65,49991,51041.2,136119101,12396.59
2025-03-05,50866.9,52523.35,50856.75,52475.25,160873412,17580.14
2025-03-06,52944.6,53114.85,52265.15,52378.35,121082165,11001.76
2025-03-07,52378.1,52592.15,51842.1,51918.2,112504947,9803.39
2025-03-10,51947.3,52272.7,50872.7,51048.3,106545251,9617.98
2025-03-11,50508.25,51501.2,50350.95,51397.45,131432461,11477.35
2025-03-12,51578.55,51749.75,50463,51108.25,112620175,10395.38
2025-03-13,51323.25,51443.45,50652.4,50797.5,89297370,8997.87
2025-03-17,50856.2,51336.7,50651.3,51248.05,94682405,8746.83
2025-03-18,51503.25,52715.2,51392.1,52648.5,110371325,9796.35
2025-03-19,52810.8,54175.5,52624.25,54097.8,155858911,15119.92
2025-03-20,54442.4,54584.4,53842,54344.4,133334270,17092.11
2025-03-21,54274.1,55234.9,54117.1,55150.85,173151928,18503.7
2025-03-24,55579.35,56380.4,55355.95,56063.4,193701091,14808.66
2025-03-25,56477.15,56575.65,55214.65,55537.5,173445171,13844.29
2025-03-26,55590.25,56002.2,54869.35,54973.2,116885849,11082.82
2025-03-27,54786.65,55585.35,54736.65,55516.35,191618369,17065.32
2025-03-28,55901.55,56238.95,55251.65,55578,127117689,18738.92
2025-04-01,55507.05,55777.7,54497,54653.9,111287160,10215.36
2025-04-02,54794.7,55784.6,54555.9,55730.65,126184066,12401.93
2025-04-03,55311.95,55912.95,55058.05,55473.25,124673472,14390.47
2025-04-04,55345.05,55406.1,53321.7,53636.95,144975207,15178.29
2025-04-07,49577.4,51964.75,49575.25,51602.5,148991150,14574.17
2025-04-08,52880.7,53350.3,52281.7,53031.3,121085484,11414.18
2025-04-09,52885.65,52895.65,51948.7,52593.05,110291080,10548.32
2025-04-11,53686.1,53891.25,53244.3,53673.15,109175433,12191.91
2025-04-15,54709.9,55571.8,54310.1,55434.85,131970106,13391.48
2025-04-16,55637.7,55778.85,55311,55736.15,216503678,13070.66
2025-04-17,55645.7,56174.5,55399.15,56146.25,110152232,11333.34
2025-04-21,56443.45,57534.95,56253.9,57378.6,109873697,12280.05
2025-04-22,57539.8,58227.3,57258.45,57962.8,124577115,12473.03
2025-04-23,58428.75,58682.1,57674.15,58638.45,137206778,15109.09
2025-04-24,58729,58808,58307.95,58364.75,135374199,13569.19
2025-04-25,58566.95,58679.7,56427.75,56965.9,121695141,14431.64
2025-04-28,56959.05,58010.8,56940.8,57967.3,107273913,11807.77
2025-04-29,58192.35,58582.95,58015.25,58113.35,100003638,14245.17
2025-04-30,58180.95,58382,57446.65,57721.15,117173788,13694.8
2025-05-02,57599.85,58297.7,57095.9,57190.35,123541934,12845.31
2025-05-05,57581,58355.45,57523.9,58293.85,115051738,11401.11
2025-05-06,58446.75,58479.5,56781.75,56896.65,117748058,14877.67
2025-05-07,56313.1,57874.4,56307.2,57796.45,160073267,20884.11
2025-05-08,58045.15,58294,56489.1,56843,109826313,13906.55
2025-05-09,55595.25,56809.35,55583.5,56668.1,119976916,14584.11
2025-05-12,58282.85,59245.05,58147.4,59201.45,124523661,15236.79
2025-05-13,59308.8,59748.45,59123.35,59488.5,135685747,18390.96
2025-05-14,59621.85,60161.1,59360.6,60075.35,129228937,16232.44
2025-05-15,60308,60335.7,59844.95,60259.65,123278969,15980.7
2025-05-16,60535.8,60782.2,60300.05,60702.15,175317870,19102.61
2025-05-19,60910.3,61062.65,60383.15,60800.4,142598019,14575.89
2025-05-20,61153.3,61176.9,59735.8,59848.25,124055010,15635.72
2025-05-21,59938.25,60409.45,59611.55,60183.4,111072911,15550.7
2025-05-22,60055.35,60290.8,59664.95,60022.8,108787267,16182.55
2025-05-23,60149.75,60603.55,59906.35,60411.35,92436753,12943.44
2025-05-26,60614.3,60952.5,60568.25,60705.55,120016978,11559.98
2025-05-27,60759.8,60821.4,60417.95,60638.6,109868123,11899.38
2025-05-28,60813.4,60906.9,60395.8,60477.85,115854484,12443.91
2025-05-29,60797.2,61115.75,60536.15,61017.15,106240425,12902.06
2025-05-30,61078.4,61283.8,60749.75,60946.05,196692666,26203.78
2025-06-02,60937.7,61212.85,60655.85,61149.4,120291308,13123.27
2025-06-03,61514.65,61668,61112.95,61177.25,135580522,13324.08
2025-06-04,61366.85,61991.35,61105.35,61947.9,145878893,14804.46
2025-06-05,62202.25,62612.95,62051.95,62463.05,122897618,13695.18
2025-06-06,62655.3,63119.75,62415.9,63016.6,138823292,15608.51
2025-06-09,63425.1,63794.1,63255.85,63745.9,159045960,12994.68
2025-06-10,64001.85,64060.85,63632.3,63851.8,118195944,12337.42
2025-06-11,64009.1,64099.05,63182.65,63546.55,147315430,13910.46
2025-06-12,63563.8,63574.05,62322.9,62431.75,145621833,14298.42
2025-06-13,61293.5,62440.05,61255.05,62226.8,156267284,12692.97
2025-06-16,62294.25,62825.4,61605.3,62779.8,105543029,10549.1
2025-06-17,62973.6,63267.9,62547.7,62653.45,115814503,13868.22
2025-06-18,62384.8,62798.3,62080.45,62316.3,93340637,11015.91
2025-06-19,62391.5,62499.5,61183.4,61310.6,108177780,10443.63
2025-06-20,61339.5,62564.7,61201.25,62438.15,146466980,13657.66
2025-06-23,61964.15,62843.35,61815.7,62646.9,99920344,11605.37
2025-06-24,63345.45,63409.6,62865.55,63005.75,124127504,12048.77
2025-06-25,63298.95,63540.7,63158.9,63379.4,116972088,10608.18
2025-06-26,63603.8,63627.15,63128.25,63587.85,127940802,12494.15
2025-06-27,63799.85,64103.55,63408.95,63544,198928878,21381.46
2025-06-30,63754.35,64030.1,63394.1,63979.45,203064189,11949.4
2025-07-01,64046.45,64079.75,63399,63676.25,154174096,11567
2025-07-02,63641.15,63722.55,63169.8,63473,171983079,10312.38
2025-07-03,63576.55,63830.4,63414.3,63492.4,178423723,9865.74
2025-07-04,63630.15,63680.9,63081.55,63358.05,136852639,11666.26
2025-07-07,63382.3,63497.75,63018.7,63112.3,136476728,8290.73
2025-07-08,63136.3,63302.35,62420.7,62850.9,124819002,11611.63
2025-07-09,62915.95,63094.7,62783.6,62912.35,127396080,9558.47
2025-07-10,62955.9,63043,62476.45,62645.15,110257544,8613.93
2025-07-11,62548.9,62579.55,61738.25,61862.4,106464465,8771.24
2025-07-14,62065.45,62248.45,61618,62144.4,118071545,8845.97
2025-07-15,62244.8,62745.85,62236.2,62681.6,148613264,8622.85
2025-07-16,62807.95,62954.05,62592.65,62639.9,137738857,9127.34
2025-07-17,62807.15,62818.4,62343.85,62456.1,107383181,8305.98
2025-07-18,62481.9,62557.1,61856.8,61923.1,119038557,8323.88
2025-07-21,61903.95,62462.4,61601.3,62367.9,137455539,9889.87
2025-07-22,62619.2,62631.35,62273.6,62406.85,122356068,8731.58
2025-07-23,62604.9,62764.4,62195.7,62716.95,140923913,11214.56
2025-07-24,62653.7,62678.8,62201.75,62396.35,131902666,12991.8
2025-07-25,62313.95,62327.15,61383.8,61444.05,144134824,9338.28
2025-07-28,61304.55,61888.7,60747.45,60927.5,144480878,8573.09
2025-07-29,60804,61376.2,60692.25,61296.2,142057986,9272.28
2025-07-30,61393.25,61642.85,61204.05,61605.8,93955672,7507.96
2025-07-31,60836.65,61479.5,60727,61231.2,152149574,10418.37
2025-08-01,61222.8,61360.9,60363.2,60474.45,361699324,9663.75
2025-08-04,60486.55,61176.8,60377.3,61124.15,191190804,8946.77
2025-08-05,61151.25,61255.35,60808.7,61111,141938448,10900.32
2025-08-06,61275.7,61295.6,60186.25,60448.9,129381295,9981.93
2025-08-07,60237.4,60757.8,59845.8,60680.4,180940580,10417.76
2025-08-08,60905.2,60906.1,59661.6,59780,179833051,12116.65
2025-08-11,59758.95,60467.05,59631.35,60333.95,146943717,9274.41
2025-08-12,60482.7,60540.15,59995.7,60061.05,172875949,8087.82
2025-08-13,60376,60633.85,60315.4,60456.7,307640405,12178.32
2025-08-14,60679.1,60796.4,60319.2,60478.25,162499613,11196.28
2025-08-18,61170.35,61493.15,61006.5,61166.8,270746606,10225.33
2025-08-19,61309.85,61657.05,60936.45,61631.5,181787949,8510.71
2025-08-20,61686.5,62035.8,61526.8,61987.95,141768059,8029.37
2025-08-21,62232.95,62301.45,61658.05,61717.95,135941141,9716.84
2025-08-22,61748,61893.5,61541.45,61616.1,146413636,8517.42
2025-08-25,61862,61944.2,61466.4,61517.45,134904792,8736.23
2025-08-26,61319.8,61431.5,60391.4,60574.8,186372426,15205.31
2025-08-28,60552.25,60552.25,59686.4,59768.8,150852876,9044.57
2025-08-29,59714.65,60019.5,59291.7,59410.45,156580472,8952.45
2025-09-01,59602.75,60533.4,59580.45,60500.75,124133198,7611.13
2025-09-02,60700.55,60761.35,60246.5,60410.7,164193492,8525.75
2025-09-03,60497.05,60809,60443.55,60776.3,172330465,8829.15
2025-09-04,61432.95,61434.05,60086.55,60184.1,136239816,8341.44
2025-09-05,60432.45,60663.2,59946.5,60142.95,112222100,7232.74
2025-09-08,60267.4,60604.4,60078.7,60304.85,102776927,6106.43
2025-09-09,60422.6,60503.15,60131.1,60441.9,93129709,5850.78
2025-09-10,60716.6,61107.3,60655.75,61029.7,118462809,8684.94
2025-09-11,61073.55,61192.45,60791.7,60877,105231150,7732.45
2025-09-12,61106.95,61218.6,60986.65,61082.65,103101241,7611.02
2025-09-15,61191.7,61306.25,60949.75,61246.85,123860741,6890.5
2025-09-16,61312.4,61606.75,61191.2,61551.65,152910711,7554.8
2025-09-17,61741.5,61831.05,61513.3,61652.45,165631964,9485.87
2025-09-18,61788.65,61818.2,61412.1,61737.95,114797425,7611.45
2025-09-19,61774.75,61853.1,61375.1,61479.5,187831543,10508.17
2025-09-22,61342.6,61588.3,60981.2,61159.65,133578182,7800.76
2025-09-23,61256.3,61305,60720,60901.05,113921657,7541.1
2025-09-24,60922.15,60987.45,60328.3,60390.85,113634518,7580.29
2025-09-25,60421.15,60710.9,59912.5,60003.8,112874600,8024.24
2025-09-26,59922.7,59956.55,58721.65,58781.05,135379278,7965.06
2025-09-29,58954.3,59254.6,58576.6,58809.3,200225041,16204.25
2025-09-30,58981.1,59051.45,58369.5,58708.5,153593881,10565.44
2025-10-01,58694.15,59475.25,58610.05,59404.7,125158781,7913.27
2025-10-03,59499.7,59923.15,59467.15,59860.85,154625218,8582.31
2025-10-06,60065.35,60904.05,60010.4,60879.85,160111123,10263.41
2025-10-07,60987.15,61151.9,60729.15,60976.7,186688136,9599.54
2025-10-08,61000.1,61181.85,60618.55,60701.15,148174672,7812.57
2025-10-09,60820.8,61342.15,60602.2,61288.6,145607388,8031.72
2025-10-10,61348.95,61498.25,61197.35,61349.05,125227929,7757.02
2025-10-13,61183.15,61583.2,61072.05,61526.4,128643279,8342.44
2025-10-14,61719.55,61800.65,61004.1,61119.75,121927540,8584.1
2025-10-15,61343.8,61812.8,61295.8,61730,132805138,9593.03
2025-10-16,61851.05,62053.85,61749.85,61948.4,132003051,9929.91
2025-10-17,62039.6,62077.95,61597.8,61774.65,260342551,9489.65
2025-10-20,62053.8,62325.8,61974.85,62175.5,159898118,9444.67
2025-10-21,62407.35,62467.4,62122.8,62231.45,34960599,1262.62
2025-10-23,62474.35,62541.45,61755.8,61838.4,171445408,10159.04
2025-10-24,61990.5,62031.6,61343.75,61525.55,123112123,6992.53
2025-10-27,61722.2,62019,61607.75,61984.55,136452042,9206.36
2025-10-28,62064,62228.25,61862.35,62138.75,258206055,11211.2
2025-10-29,62221.15,62481.1,62075.5,62399.3,239740446,9066.89
2025-10-30,62523.5,62556.95,62080.1,62281.1,181724194,9451.05
2025-10-31,62334,62401.45,61857.8,61909,188157631,9497.99
2025-11-03,61895.6,62400.75,61888.55,62324.1,168446059,9513.02
2025-11-04,62465.8,62622.7,62145.15,62236,414902618,12667.86
2025-11-06,62317.15,62386.1,61746.4,61803.45,240452588,10215.26
2025-11-07,61604.8,62354.95,61126.65,62298.7,284281159,15720.7
2025-11-10,62446,62701.85,62286.1,62436.55,169686951,9645.37
2025-11-11,62616.6,62753.85,62207.35,62703.9,145285873,9319.31
2025-11-12,63065.5,63288.15,62887.3,63220.8,168096619,13536.17
2025-11-13,63329.5,63397.95,62816.5,62924.35,125933149,8740.84
2025-11-14,62986.15,63261.95,62881.55,63171.3,147446365,12471.42
2025-11-17,63418.4,63700.3,63275.1,63672.75,138128382,9359.05
2025-11-18,63725.35,63737.75,63192.5,63231.7,145961966,10925.09
2025-11-19,63307.15,63605.4,63116,63544.95,122622870,9623.06
2025-11-20,63732.7,63867.15,63582.9,63645.9,109910564,8826.93
2025-11-21,63584.3,63607.6,62905.95,62972.65,110429075,7468.34
2025-11-24,63064.15,63091,62575.35,62688.15,322301121,23221.07
2025-11-25,62768.9,62850.35,62614.45,62791.3,126324264,7683.95
2025-11-26,62950,63707.15,62811,63677.4,114968623,6737
2025-11-27,63902.75,63917.5,63362.9,63619.95,84799475,6545.95
2025-11-28,63729.15,63754.35,63472.55,63596.6,131698609,7214.23
2025-12-01,63816.3,63836.45,63362.3,63500.45,94814820,6904.18
2025-12-02,63522.5,63639.2,63069.85,63263.2,110708107,7532.61
2025-12-03,63267.4,63296.65,62253.55,62388.35,134637565,8726.46
2025-12-04,62470,62571.25,62181.5,62264.05,146819164,8159.25
2025-12-05,62285.6,62806.85,62070.2,62736.55,132725432,7573.42
2025-12-08,62795.25,62898.15,61552.75,61829.05,178242854,9591.21
2025-12-09,61678.1,61928.5,60730.35,61864.1,164597220,10178.04
2025-12-10,61944.75,62087.45,61048.35,61115.1,131022164,8812.71
2025-12-11,61154.25,61750.4,61001.2,61688.3,105061863,7740.55
2025-12-12,61875.55,62335.1,61813.1,62282.75,105694232,8282.34
2025-12-15,62205.95,62225.2,61790.05,62174.05,96866590,6471.81
2025-12-16,62156.05,62156.5,61414.25,61583.4,97986977,7488.31
2025-12-17,61608.75,61820.95,61013.5,61171.1,121920160,7036.72
2025-12-18,61243.15,61554.75,60792.85,61468.85,105163434,8273.82
2025-12-19,61638.7,62323.45,61432.35,62164.05,131304498,10233.29
2025-12-22,62320.25,62893.45,62194.5,62851.35,113386517,7869.74
2025-12-23,62911.5,62960.3,62517.75,62844.15,102163979,7523.37
2025-12-24,62893.75,63103.1,62481.95,62535.35,116370289,7811.99
2025-12-26,62576.15,62876.9,62211.5,62300.6,193039724,10911.95
