Date,Close,Unnamed: 5,Unnamed: 6
2024-05-29,20644.9,20820.35,20581.55,20767.4,381801586,5299.79
2024-05-30,20740.6,20778.45,20412.3,20433.25,340239806,5299.05
2024-05-31,20545.7,20682.25,20294.3,20648.9,527827247,7459.32
2024-06-03,21485.4,21499.6,20956,21040.3,533939984,7013.98
2024-06-04,21013.55,21013.55,18760.8,19512.95,859933354,9789.92
2024-06-05,19586.45,20161.25,19085.7,20130.25,550653900,7297.1
2024-06-06,20372.9,20849.4,20370.95,20765.85,583657537,7783.93
2024-06-07,20885,21267.35,20786.2,21254.95,475863678,7392.19
2024-06-10,21442.9,21607.8,21424.25,21553,585608977,9320.59
2024-06-11,21686.55,21934.3,21618.35,21903.95,972979051,10566.32
2024-06-12,22023.25,22226.8,22021.9,22189.25,1059534831,10802.22
2024-06-13,22343.9,22400.8,22171.1,22338.8,970568412,10795.22
2024-06-14,22436.75,22574.75,22311.55,22523.4,761938767,10924.95
2024-06-18,22679.2,22790.15,22582.05,22733.3,706710897,12704.79
2024-06-19,22872.9,22894.75,22411.2,22648,772655771,12572.16
2024-06-20,22743.25,23020.8,22663,22969.95,899141046,13478.63
2024-06-21,23100,23173,22888.8,22963.3,641427406,10416.84
2024-06-24,22942.15,23137.7,22792.7,23026.85,621510996,10068.27
2024-06-25,23154.6,23248.65,23000.9,23028.65,523863658,8172.72
2024-06-26,23126.65,23230.65,23096.15,23153.45,484461580,8429.27
2024-06-27,23230.8,23315.55,22790.7,22902.7,527689527,8888.07
2024-06-28,23041.05,23116.35,22946.75,23036.85,449855811,6929.26
2024-07-01,23177.8,23601.5,23169.75,23578.1,504497490,10676.6
2024-07-02,23732.2,23768.25,23453.05,23622.4,552254481,10329.73
2024-07-03,23775.95,23842.3,23718.15,23804.55,422162652,9228.3
2024-07-04,23906,23949.2,23792.1,23866.65,467162521,10274.56
2024-07-05,23918.85,24105.85,23850.5,24072.1,514540590,10120.61
2024-07-08,24175.55,24278.25,23867.35,23984.65,652475635,10882.85
2024-07-09,24124.2,24189.8,23907.1,24048.25,788368725,10403.78
2024-07-10,24151.7,24170.8,23311.5,23826.55,628337429,9690.6
2024-07-11,23945.15,24101.6,23938.65,24067.9,626022767,10543.72
2024-07-12,24198,24249.6,23931.5,23967.15,712104837,11727.48
2024-07-15,24096.95,24127.65,23743.2,23975.4,696609395,9360.66
2024-07-16,24074.1,24211.75,23985.05,24032.15,523252668,8548.36
2024-07-18,24070.1,24103.6,23665.2,23783.35,463332913,8182.55
2024-07-19,23756.35,23764.25,23169.85,23246.6,525349894,7409.24
2024-07-22,23107.65,23569,22875.25,23455.15,464854395,7867.09
2024-07-23,23567.55,23619.15,22542.6,23502.25,608280418,10623.26
2024-07-24,23588.55,24152.65,23577.75,24131.5,750822496,10488.65
2024-07-25,23989.7,24245.75,23923.65,24180.25,823777042,10511.75
2024-07-26,24323.8,24531.95,24317.7,24439.35,774242067,8934.83
2024-07-29,24676.05,24827.05,24540.55,24626.45,662575298,9798.61
2024-07-30,24711.55,24836.1,24649.7,24787.05,616895260,9481.11
2024-07-31,24894.95,24917.45,24780.1,24818.6,681194381,9196.21
2024-08-01,24939.1,24982.6,24544.8,24628.6,631785629,8883.51
2024-08-02,24364.65,24707.7,24284.85,24591,600176167,8871.6
2024-08-05,23922.45,24067.8,23329.55,23487.8,740184098,9983.06
2024-08-06,23739.4,24055.2,23208.6,23274.6,560778911,8630.28
2024-08-07,23662.55,23962.2,23423.75,23934.3,539541975,8153.99
2024-08-08,24002.15,24159.75,23868.1,23928.45,461134522,9050.25
2024-08-09,24182,24216.8,24040.05,24185.85,501052783,7905.96
2024-08-12,24153.8,24395.45,23948.8,24305.35,523357965,8633.78
2024-08-13,24415.9,24439,23821.7,23869.85,435756576,7311.69
2024-08-14,23978.95,24004.5,23512.7,23754.35,400409127,7450.5
2024-08-16,23985.65,24261.25,23963.9,24246.95,405929908,9232.94
2024-08-19,24457.95,24622.2,24425.6,24601.05,400971014,8445.62
2024-08-20,24764.1,24786,24651.1,24732.15,387950395,7410.33
2024-08-21,24812.45,25018.35,24788,25002.85,457866225,7838.18
2024-08-22,25160.75,25226.15,25095.05,25131.3,736156790,8814.41
2024-08-23,25236.85,25266,25102.35,25143.85,771343910,10006.16
2024-08-26,25274.6,25309.55,25069.15,25082.1,335985061,7312.16
2024-08-27,25130.7,25219.3,25117.4,25179.55,341906701,7044.53
2024-08-28,25282.85,25350.35,25085.25,25104.9,662607307,8521.27
2024-08-29,25139.55,25152.95,24737.75,24831.2,399802253,6428.86
2024-08-30,24954.1,25152.3,24802.65,25108.8,427755327,8133.83
2024-09-02,25238.85,25264.2,24857.9,24906.25,317431265,6247.39
2024-09-03,24961.3,25094.55,24960.6,25030.6,300332924,5884.95
2024-09-04,24852.3,25219.45,24786.75,25097.85,337563680,6746.09
2024-09-05,25237.35,25373.05,25206.6,25254.35,348962078,6555.4
2024-09-06,25363.7,25468.75,24927.65,24957.35,344419671,7013.49
2024-09-09,24961.5,24976.2,24489.8,24783,334257979,6701.76
2024-09-10,24943.55,25242.8,24938.8,25209.85,334277986,6833.69
2024-09-11,25314.25,25329.15,24927,24940.85,277704583,6273.01
2024-09-12,25078.2,25140.95,24992.35,25127,275389260,6348.76
2024-09-13,25241.3,25457.2,25222.4,25429.45,333207594,8081.84
2024-09-16,25605.05,25629.5,25471.95,25537.4,410854019,7775.54
2024-09-17,25635.6,25662.3,25416.45,25631.3,333198196,7044.18
2024-09-18,25714.35,25747.9,25407.95,25510.2,309481076,6915.17
2024-09-19,25665.7,25714.45,24866.1,25183.6,496762093,8817.29
2024-09-20,25340.95,25669.45,25253.6,25591.7,574383840,13708.77
2024-09-23,25731.8,25837.2,25668.4,25804.05,364845539,7874.33
2024-09-24,25898.25,25945,25787.9,25843.45,327716723,7868.89
2024-09-25,25934.8,25976.95,25746.9,25798.3,521194120,7461.08
2024-09-26,25861.95,25876.15,25649.95,25698.4,425113025,6945.47
2024-09-27,25837.55,25886.75,25734.95,25759.75,470256327,8018.71
2024-09-30,25769.4,25805.65,25525.65,25715.2,300772663,7143.79
2024-10-01,25778.05,25886.5,25743.9,25862.45,321363657,6562.57
2024-10-03,25541.15,25779.65,25336.45,25396.2,370575099,7415.47
2024-10-04,25399.85,25526.95,24863.7,25151.95,305669538,7022.16
2024-10-07,25255.1,25328.1,24051.1,24185.45,327222125,7279
2024-10-08,24113.95,24932.65,23980.65,24878.4,269948490,5406.59
2024-10-09,25031.7,25356.6,25029.15,25198.3,236296053,5341.51
2024-10-10,25335.75,25448.2,25310.2,25327.6,249850722,5179.68
2024-10-11,25363.85,25540.2,25277.35,25519.2,218949469,5057.27
2024-10-14,25655.25,25690.85,25462.6,25550.45,229140347,5064.54
2024-10-15,25647.7,25815.1,25584.2,25793.45,209052418,5832.67
2024-10-16,25820.6,26027.3,25740.55,25989.45,296274519,7188.66
2024-10-17,26055.35,26066.45,25580.3,25611.6,270542371,6123.98
2024-10-18,25499.2,25575.65,25022.1,25541.5,212912623,5072.61
2024-10-21,25640.35,25664.25,25004,25046.8,191171510,4621.3
2024-10-22,25035.55,25062.55,23952.45,24009.1,277175731,6459.17
2024-10-23,23989.3,24488.75,23670.95,24280.5,216214842,5008.84
2024-10-24,24344.75,24398.5,23996.85,24014.35,160730912,3664.57
2024-10-25,24060.65,24105.9,23223.25,23443.9,254925016,5324.42
2024-10-28,23492.25,23834.85,23195.65,23767.15,206148060,4860.66
2024-10-29,23825.05,23905.5,23572.75,23867.5,194194152,5017.04
2024-10-30,23999.1,24446.8,23962.25,24332.8,228094932,5378.51
2024-10-31,24390.8,24914.75,24327,24854.6,190952181,5350.23
2024-11-01,25085.85,25193.7,25076.95,25145.25,53950263,1324.98
2024-11-04,25183.3,25193.75,24502.6,24681.9,170639018,4818.18
2024-11-05,24595,24883.15,24571.55,24833.1,205784815,5659.49
2024-11-06,24982.85,25362.2,24939.15,25331.45,189016232,5212.79
2024-11-07,25394.7,25513.95,25173.4,25206.7,211176126,5372.35
2024-11-08,25244.5,25262.85,24756.65,24799.45,195554238,5368.08
2024-11-11,24756.8,24757.9,24439.85,24454.4,185948192,4673.77
2024-11-12,24535.3,24666.9,24104,24142.15,168284335,4759.8
2024-11-13,24059,24109.05,23352.7,23394.75,248974041,5197.92
2024-11-14,23460.15,23884.15,23457.75,23626.5,203080729,5333.36
2024-11-18,23679.05,23739.2,23217.35,23469.85,193499539,4744.21
2024-11-19,23585.3,23990.35,23584.35,23716.8,194565426,5079.75
2024-11-21,23700.25,23710.75,23283.05,23517.1,181559230,4171.49
2024-11-22,23574.3,23741.75,23454.25,23716.3,161409012,4134.29
2024-11-25,24164.2,24272.55,24057.8,24133.45,203767859,6032.42
2024-11-26,24220.6,24359.85,24108.05,24332.7,188195083,4497.5
2024-11-27,24416.75,24756.8,24331.4,24741.75,278503825,5320.72
2024-11-28,24836.4,25079.9,24745.65,24906.3,251972973,4696.42
2024-11-29,24982.4,25135.6,24789.9,25115.75,226925530,5062.91
2024-12-02,25140.25,25335.15,25016.9,25321.45,236394080,5934.39
2024-12-03,25405.05,25667.65,25398.6,25632.1,299460199,6344.46
2024-12-04,25720.9,25847.8,25639.65,25796.75,295894089,6315.99
2024-12-05,25901.75,25952.7,25754.45,25843,308082468,6201.19
2024-12-06,25937.95,26066.3,25836.3,26005.8,360717686,7394.66
2024-12-09,26098.1,26184.85,26013.5,26128.8,267409120,6498.92
2024-12-10,26240.05,26325.3,26109.55,26301.5,383544644,9262.76
2024-12-11,26383.1,26474.7,26314.4,26411.6,328883226,7667
2024-12-12,26449.25,26476.9,26069.65,26100.1,242540857,7319.8
2024-12-13,26036.4,26053.4,25602.3,26014.55,269204539,6406.85
2024-12-16,26103,26297.6,26094.35,26214.7,257761163,6782.07
2024-12-17,26261.15,26326.75,26085.85,26112.3,285548385,7655.59
2024-12-18,26091.6,26139.25,25781.4,25857,239611027,7085.96
2024-12-19,25450.4,25839.9,25437.95,25813.85,218699995,5419.58
2024-12-20,25903.85,26012.75,25183.7,25227.1,234470161,6114.64
2024-12-23,25396.55,25471.45,24820.85,25003.8,204767492,4996.34
2024-12-24,25061.8,25186.45,24941.95,25160.7,246069061,5495.42
2024-12-26,25226.8,25263.15,24943,24978.9,195090595,4497.36
2024-12-27,25054.35,25132.25,24966.85,25066.15,253475225,6693.98
2024-12-30,25089.55,25120.3,24786.3,24816.95,309547946,7992.17
2024-12-31,24754.65,25064.95,24632.7,25036.95,215021387,4879.3
2025-01-01,25078,25360.7,25053.5,25339,173747701,4373.43
2025-01-02,25426.5,25551.9,25391.8,25514.5,253486112,5496.15
2025-01-03,25576.35,25717.4,25521.75,25539,282472194,6140.82
2025-01-06,25606,25645.3,24523.2,24587.45,304782990,6249.42
2025-01-07,24682.45,25162.75,24676.9,25133.15,284318323,5672.24
2025-01-08,25196.3,25223.1,24754.6,24905.25,265750167,5794.04
2025-01-09,24902.2,24927.85,24556.7,24589.1,236548425,4794.84
2025-01-10,24551.2,24577.75,23839.55,23983.3,279751494,5480.39
2025-01-13,23696.1,23904.4,22822.55,22942.75,289723149,5859.99
2025-01-14,23053.65,23367.2,22915.85,23328.5,221083125,4325.42
2025-01-15,23454.8,23586.9,23228.5,23357.1,201730500,3849.35
2025-01-16,23579.75,23826.85,23579.25,23749.4,194442672,4018.53
2025-01-17,23752.6,23813,23605.1,23752,197337488,3937.29
2025-01-20,23829.95,23979.45,23703.5,23952.2,232435757,4701.9
2025-01-21,24028.1,24143.8,23460.4,23488.65,246376324,4914.87
2025-01-22,23538.35,23563.25,22803.55,23136.35,279470191,5712.99
2025-01-23,23088.35,23401.35,22995.25,23228.5,166990396,4225.47
2025-01-24,23247.9,23337.6,22687.75,22725.35,156537861,3733.27
2025-01-27,22457.4,22511.3,21703.8,21950.25,239610371,5044.24
2025-01-28,21960.15,22034.4,20996.85,21534.65,309067654,6390.29
2025-01-29,21544.5,22314.55,21544.35,22281.45,241170828,6180.94
2025-01-30,22363.45,22587.75,22215.75,22289.55,188276314,5056.89
2025-01-31,22351.45,22764.55,22281.95,22733.6,185508313,5706.52
2025-02-01,22831.45,22969.9,22423.7,22790.45,204690608,4434.65
2025-02-03,22612.95,22772.55,22334.6,22416.85,172575210,4740.46
2025-02-04,22583.8,22779.9,22565.95,22760.35,199627532,4701.78
2025-02-05,22867.4,23141.85,22858.35,23099.45,176551317,4943.89
2025-02-06,23184.9,23244.65,23030.05,23172.9,179448932,4958.48
2025-02-07,23229.85,23249.25,22855.8,22947.7,196809516,4941.88
2025-02-10,22989.35,23028.15,22257.25,22380.3,158875848,4537.7
2025-02-11,22323.75,22341,21451.3,21565.85,196501894,4690.03
2025-02-12,21508.85,21664.4,20791.95,21589.85,293891690,6230.35
2025-02-13,21638.05,21826.7,21435.3,21470.5,184793903,4155.84
2025-02-14,21507,21519.65,20479.15,20736,249916167,4975.58
2025-02-17,20557.7,20775.8,20197,20551.3,274524289,5379.14
2025-02-18,20588.65,20626.05,19979.1,20141.65,235456395,5040.61
2025-02-19,20050.65,20680.3,19957.55,20618.3,255584013,4610.09
2025-02-20,20573.85,20912.05,20518.75,20864.85,186306791,4440.32
2025-02-21,20883.4,21206.75,20663.45,20758.1,207284073,4488.25
2025-02-24,20561.1,20770.85,20229.95,20499.05,173570899,3596.82
2025-02-25,20492.95,20617.6,20301.7,20341.9,149336384,3007.56
2025-02-27,20383.9,20430.25,19805,19876.55,177262926,3178.56
2025-02-28,19681.9,19745.4,19145.4,19479.15,300979808,5655.03
2025-03-03,19558.7,19652.55,18794.7,19319.95,284164460,4786.23
2025-03-04,19112.4,19694.4,18964.7,19626.1,239254595,4412.44
2025-03-05,19645.8,20210.85,19643.7,20193.25,245904073,4545.87
2025-03-06,20374.45,20635.25,20369,20596.8,226618015,4594.08
2025-03-07,20619.05,20961,20564.7,20786.75,252340250,4434.37
2025-03-10,20810.5,20950.45,20218.3,20267.25,219709607,4176.91
2025-03-11,20038.15,20229.4,19812.1,20119.45,218689997,3970.02
2025-03-12,20186.75,20254.75,19904.7,19975.75,192777049,3301.63
2025-03-13,20047.85,20092.85,19765.35,19791.65,189345290,3239.85
2025-03-17,19856.45,19978.45,19672,19692.8,217177599,3608.07
2025-03-18,19814.2,20306.25,19793,20286.35,259654609,4595.11
2025-03-19,20394.8,20773.95,20393.4,20734.8,294317184,4888.51
2025-03-20,20912.5,21123,20738.35,20917.5,267865063,4769.81
2025-03-21,20991.65,21402.55,20943.05,21358.1,454185192,8602.06
2025-03-24,21557.9,21731.2,21440.3,21624.85,306500851,5636.69
2025-03-25,21789.3,21825.05,21042.8,21094.1,300781390,4993.07
2025-03-26,21130.8,21184.1,20714.25,20737,277793048,4441.62
2025-03-27,20675.85,20985.35,20586.7,20886.75,430326287,6741.23
2025-03-28,20959.8,21144.05,20649.1,20685.6,364278701,5321.52
2025-04-01,20663.35,20945.65,20597.9,20845.7,257665384,3604.83
2025-04-02,20909.25,21005.15,20518,20988.6,237051349,3720.08
2025-04-03,20802.2,21224.75,20795.95,21205.9,294730522,5526.54
2025-04-04,21194.05,21210.6,20305.15,20433.95,303058946,5858.44
2025-04-07,18531,19664.45,18526.65,19549.9,368434367,5437.09
2025-04-08,20008.7,20158.7,19723,20021.25,243778818,3764.2
2025-04-09,19973.75,19999.55,19609.2,19762.5,212284069,3304.01
2025-04-11,20308.15,20457.7,20108.35,20441.7,333658034,5076.63
2025-04-15,20794.3,21132.15,20742.45,21103.35,392799876,5586.3
2025-04-16,21185.35,21306.2,21126,21275.8,380266574,4804.65
2025-04-17,21311.25,21480.05,21187.55,21434.3,345983269,4625.75
2025-04-21,21539.4,21781.3,21400.75,21753.15,335552760,4858.63
2025-04-22,21858.4,22021.85,21616.4,21939.6,424438503,5855.07
2025-04-23,22096.95,22149.5,21657.75,21943.15,371664418,5574.05
2025-04-24,21972.65,22156.6,21911.45,22038.05,337415269,5516.47
2025-04-25,22090.05,22105.1,21175.65,21447.3,421298901,5745.03
2025-04-28,21378.05,21565,21216.55,21442.9,281721995,4941.97
2025-04-29,21504.6,21716,21391.6,21416.45,328716820,4938.17
2025-04-30,21400.15,21430.05,20866.05,20950.55,297280901,6009.53
2025-05-02,20945.6,21110.7,20709.35,20932.35,258855735,5784.17
2025-05-05,21013.15,21260.05,20878.6,21238,450911821,4776.51
2025-05-06,21278.5,21340.45,20652.85,20680.7,242348607,4093.33
2025-05-07,20381.25,20984.45,20380.25,20944.4,280119268,5118.96
2025-05-08,21039,21287.6,20682.65,20767.05,262058536,5472.7
2025-05-09,20219.75,20791.95,20215.85,20744.8,283821967,4824.11
2025-05-12,21440.45,21728.55,21435.85,21706.25,319121586,6251.35
2025-05-13,21777.55,22093.95,21684.25,22057.3,331462174,6430.29
2025-05-14,22177.65,22478.65,22090.4,22416.85,366702505,8252.01
2025-05-15,22508.85,22663.2,22452.05,22640.7,450621883,8141.13
2025-05-16,22754.65,22841.45,22608,22816.7,483388539,8013.2
2025-05-19,22939.05,23199.35,22821.8,23088.3,463592299,8847.91
2025-05-20,23215.7,23283.7,22804.6,22842.2,555162102,7333.78
2025-05-21,22872.55,23049.6,22730.95,23021.6,509633851,6529.8
2025-05-22,23010.65,23116.65,22853.05,22994.3,272732936,6289.54
2025-05-23,23103.85,23171.4,22916.7,23147.05,360767764,6843.2
2025-05-26,23263.55,23362.15,23214.8,23276.5,392382320,7428.22
2025-05-27,23316.55,23350.8,23184.2,23260.45,284084690,5941.84
2025-05-28,23342.35,23418.55,23285.55,23334.3,306687145,5987.79
2025-05-29,23422.6,23480.45,23362.45,23417.95,329385030,6737.91
2025-05-30,23490.9,23533.45,23310.95,23486.5,506669912,8371.04
2025-06-02,23515,23609,23357.5,23508.25,376498333,6903.36
2025-06-03,23605.15,23673.7,23415.2,23442.1,350087649,8282.03
2025-06-04,23525.7,23595,23346.45,23559.25,377206542,7154.73
2025-06-05,23644.85,23779.6,23641.9,23686.15,340731250,6853.56
2025-06-06,23771.85,23815.95,23623.75,23666.5,396783955,8117.7
2025-06-09,23797.3,24010.15,23773.7,23994.1,459573838,7315.94
2025-06-10,24146.05,24214.95,24064.05,24173.7,741576346,7642
2025-06-11,24248.9,24428.3,24072.8,24278.9,1112443985,9397.8
2025-06-12,24351.1,24416.1,23871.65,23916.55,641104833,7334.58
2025-06-13,23451.2,23921.55,23405.15,23832.85,524754749,6862.58
2025-06-16,23840.9,23987.75,23392.6,23907.7,478722398,6696.3
2025-06-17,23967.15,24038.7,23640.45,23668.8,455279440,7476.17
2025-06-18,23657.2,23810.1,23454.25,23602.1,389311814,6838.13
2025-06-19,23613.05,23717.85,23095,23173.25,409242312,6017.02
2025-06-20,23155.6,23382.7,23054.25,23240.4,600623078,6600.33
2025-06-23,23103.2,23319.85,23052.6,23300.8,319396546,4818.41
2025-06-24,23556.8,23620.5,23382.15,23416.25,484253113,6589.45
2025-06-25,23527.1,23871.75,23527.05,23859.65,509771276,7017.34
2025-06-26,23976.2,24051.5,23794.75,23867.9,489612706,6716.03
2025-06-27,24000.4,24049.35,23935.1,23989.6,583713257,7120.27
2025-06-30,24082.55,24227.7,24081.05,24199.15,780210632,7471.98
2025-07-01,24320.75,24365.05,24138.75,24214.55,568726951,6502.42
2025-07-02,24324.6,24340.9,24053.75,24175.8,603821972,6253.77
2025-07-03,24218.6,24245.05,24099.05,24188.15,449238134,6872.3
2025-07-04,24226.85,24341.25,24176.3,24288.65,774437391,6691.95
2025-07-07,24318.1,24405.2,24136.2,24174.25,1172274388,7042.91
2025-07-08,24239,24349.6,23978.05,24143.65,733093211,7004.25
2025-07-09,24188.45,24311.7,24152.05,24262.4,636316326,7443.12
2025-07-10,24326.55,24430.95,24235.35,24351.7,726645231,6030.24
2025-07-11,24338.1,24434.7,24173.6,24228.5,596684196,7655.3
2025-07-14,24247.55,24302.3,24047.7,24263.15,517074970,6397.93
2025-07-15,24354.05,24605.05,24350.6,24564.8,513701738,8537.26
2025-07-16,24631.1,24728.4,24586.1,24672.95,477393526,6938.69
2025-07-17,24759.15,24806.6,24693.95,24751.45,526002904,7947.4
2025-07-18,24805.6,24841.45,24494.9,24612.55,433228290,7813.29
2025-07-21,24643,24656.45,24436.85,24567.45,464743303,8640.65
2025-07-22,24652.35,24745.45,24544.85,24564.3,482509095,8406.71
2025-07-23,24617.65,24636.8,24394.6,24503.05,605549598,9293.96
2025-07-24,24584.55,24622.4,24420.9,24433.9,535022559,10366.67
2025-07-25,24416.5,24420.2,23936.75,23970.9,377270722,7788.93
2025-07-28,23924.85,24075,23631.25,23676.2,431975272,8979.84
2025-07-29,23657.35,24059.15,23592.7,24033.25,480225299,8373.78
2025-07-30,24092.1,24228.4,24023.95,24108.2,366638637,6854.14
2025-07-31,23762.95,24098.1,23627.35,23936.05,432957567,7447.46
2025-08-01,23943.6,24008.85,23516.15,23555.5,308570422,6058
2025-08-04,23604.15,23710.9,23456.2,23684.65,346311882,4984.5
2025-08-05,23719.4,23843.4,23558.25,23598.6,247868150,5425.1
2025-08-06,23612.35,23677.25,23203.85,23343.45,338791349,8570.55
2025-08-07,23212.9,23311.7,22933.35,23270.5,364069337,7668.33
2025-08-08,23332.3,23373.45,23007.6,23072.85,299193440,6344.53
2025-08-11,23093.3,23154.5,22899.15,23119.05,314418654,5440.91
2025-08-12,23212.25,23311,23101.6,23120,349659961,6794.2
2025-08-13,23189.8,23298.75,23125.45,23276.3,337275937,8073.55
2025-08-14,23329.4,23360.65,23054.75,23085.65,278747987,5152.25
2025-08-18,23324.7,23469.7,23252.45,23444.35,343934256,6826.37
2025-08-19,23509.4,23742.15,23438.4,23723.8,395212991,6504.9
2025-08-20,23764.25,23810.95,23615.8,23703.05,392972611,6402.64
2025-08-21,23788.1,23885.8,23751,23776.3,435496237,6879.5
2025-08-22,23785.8,23798.4,23583.6,23634.85,301826019,5644.36
2025-08-25,23722.05,23779.2,23577.95,23600.15,298875415,7006.17
2025-08-26,23564,23570.55,23145.95,23196.95,369154599,6636.21
2025-08-28,23193.15,23232.3,22939.55,23035,321054163,4771.98
2025-08-29,23062.85,23216.75,22957.35,22997,282671555,4596.94
2025-09-01,23067.65,23315.25,23066.05,23291.4,260517795,5001.38
2025-09-02,23381.45,23611,23303.7,23488.65,429279325,6433.48
2025-09-03,23537.05,23735.15,23497.55,23720.3,381643941,7174.84
2025-09-04,23958.8,23981.4,23532.8,23565.15,362004710,7075.08
2025-09-05,23613.55,23734.8,23468.25,23561.9,300516858,5510.25
2025-09-08,23672.05,23791.85,23577.7,23664.95,284807597,5253.7
2025-09-09,23729.85,23763.55,23600.4,23704.05,286695771,6306.42
2025-09-10,23817.25,23918.8,23775.9,23807.75,282286147,7749.99
2025-09-11,23856.05,23941.55,23771.25,23784.6,304780141,6563.45
2025-09-12,23846.55,23911.7,23734.15,23765.3,254748567,6440.09
2025-09-15,23817.8,23965.15,23745.7,23945.95,316387692,6993.44
2025-09-16,24024.4,24137.45,23938.65,24077.15,279606722,6285.48
2025-09-17,24179.95,24301.25,24134.15,24230.45,795293411,7419.88
2025-09-18,24328.1,24336.95,24120,24173.2,555775872,7826.24
2025-09-19,24201.55,24291.6,24143.85,24259.15,474188815,9623.25
2025-09-22,24271.25,24307.85,24064.45,24079.15,350531440,5643.33
2025-09-23,24124.55,24154.9,23980.6,24010.25,368464714,6241.8
2025-09-24,24034.65,24090.1,23898.1,23923.05,333325388,6421.41
2025-09-25,23933.5,23960.95,23654.05,23673.35,302470505,5660.49
2025-09-26,23631.5,23631.85,23149.4,23169.6,471036060,5860.46
2025-09-29,23245.85,23352.7,22949.25,22975.65,338742466,5995.01
2025-09-30,23010.95,23072.4,22776.7,22885.95,233079977,4385.07
2025-10-01,22924.8,23223.05,22847.55,23205.05,290574384,5272.57
2025-10-03,23291.15,23532.9,23219.35,23511.8,437338837,7767.81
2025-10-06,23569.65,23582.55,23394.1,23442.5,355255506,6373.87
2025-10-07,23505.7,23519.65,23369.25,23383.85,344293263,6736.32
2025-10-08,23434.3,23493.4,23274.95,23318.4,346960168,5062.35
2025-10-09,23368.35,23412.3,23261.35,23368.4,309652696,5677.8
2025-10-10,23416.2,23546.1,23332.5,23527.85,442226279,5908.07
2025-10-13,23460.15,23503.25,23331,23401.45,312879313,7019.64
2025-10-14,23443.85,23459.4,23111.9,23136.65,300920988,6574.74
2025-10-15,23186.7,23388.2,23128.95,23368.2,316870094,7420.2
2025-10-16,23448.95,23539.65,23407.4,23487.1,318479752,8302.41
2025-10-17,23516.5,23543.4,23283.8,23371.55,289623107,6698.23
2025-10-20,23469.05,23626.55,23369.05,23605.85,597960624,7453.47
2025-10-21,23728.45,23880.7,23728.45,23848.9,147801851,2128.58
2025-10-23,23986.7,23998.5,23700.95,23736.2,368426229,6656.08
2025-10-24,23781.95,23789.65,23593.15,23654.3,282477094,5876.11
2025-10-27,23721.9,23769.2,23669.7,23752.3,342597895,6083.88
2025-10-28,23794.75,23841.05,23746.75,23806.9,294450296,6554.45
2025-10-29,23843.05,23932.1,23773.55,23917.75,366129339,6389.74
2025-10-30,23920.35,23954.3,23802.8,23868.1,321930820,6724.7
2025-10-31,23916.65,23971.7,23761.65,23786.5,303454555,7689.52
2025-11-03,23820.6,24077.6,23819.9,24040.8,320714444,8712.68
2025-11-04,24083.05,24088.05,23840.6,23858.7,303585376,7398.95
2025-11-06,23898.55,23907.35,23438.1,23455.35,449033580,7771.33
2025-11-07,23405.3,23565.3,23148.35,23547.45,382803326,7324.01
2025-11-10,23577.85,23626.6,23406.7,23460.25,317465923,7880.66
2025-11-11,23479.8,23488.3,23308.8,23399.1,297389683,6860.16
2025-11-12,23457.1,23634.8,23416.85,23616.9,370056656,7589.37
2025-11-13,23664.25,23813.15,23578,23595.25,416927398,8566.04
2025-11-14,23560.6,23620.3,23492.1,23573.85,314634211,7350.52
2025-11-17,23654.9,23755.45,23630.3,23714.45,346864883,6867.07
2025-11-18,23760.05,23760.1,23481.4,23522.3,339210490,6054.57
2025-11-19,23536.75,23547.55,23415.65,23482.35,518544533,7686.27
2025-11-20,23532.2,23562.75,23397.05,23407.6,387462496,5854.86
2025-11-21,23379.5,23379.5,23027.2,23051.1,312929800,5766.02
2025-11-24,23076.75,23083.85,22820.65,22908.65,384143610,8134.66
2025-11-25,22903.6,22992.45,22831.75,22937.65,331428293,6034.98
2025-11-26,23002,23253.6,22955.1,23241.5,294683708,4577.21
2025-11-27,23329.4,23339.9,23097.2,23137.35,505785837,5683.12
2025-11-28,23161.65,23170.7,23050.35,23114.5,440223502,7289.03
2025-12-01,23199.5,23280.3,23052.8,23072.05,336079898,4821.24
2025-12-02,23059.3,23063.95,22905.75,22937.6,903912896,6023.28
2025-12-03,22966.2,22987,22722.15,22827,651556530,9144.09
2025-12-04,22805.05,22876.75,22676.05,22703.4,671701069,6566.07
2025-12-05,22689.45,22697.05,22397.25,22449.7,560859388,5598.68
2025-12-08,22459.2,22463,21855.55,21918.85,412296470,6114.05
2025-12-09,21820.25,22366.25,21542.9,22350.2,466815470,6802.96
2025-12-10,22366.6,22530.85,22169.85,22210.4,293918792,4402.48
2025-12-11,22214.5,22317.1,22024.75,22303.8,274034381,5779.47
2025-12-12,22352.8,22419.2,22284.25,22366.9,332064841,5754.85
2025-12-15,22330.75,22489.7,22280.15,22475.75,342993056,7533.31
2025-12-16,22455.65,22459.5,22308.8,22335.35,340074022,7407.01
2025-12-17,22334.45,22356.5,22105.55,22135.3,309887398,4874.5
2025-12-18,22122.35,22123.05,21857.2,22065.35,294228469,5982.72
2025-12-19,22115.9,22382.3,22093.3,22343.65,340287139,4780.59
2025-12-22,22451.75,22677.95,22410.5,22647.1,429840871,5539.06
2025-12-23,22702.9,22729.35,22599.25,22660.75,491659579,7545.14
