Date,Close,OPEN,High,Low
2014-03-21,6370.0,,,
2014-03-22,6376.2,,,
2014-03-24,6453.6,,,
2014-03-25,6463.6,,,
2014-03-26,6474.4,,,
2014-03-27,6513.3,,,
2014-03-28,6578.3,,,
2014-03-31,6597.0,,,
2014-04-01,6608.1,,,
2014-04-02,6646.3,,,
2014-04-03,6625.0,,,
2014-04-04,6589.9,,,
2014-04-07,6591.1,,,
2014-04-09,6691.9,,,
2014-04-10,6703.4,,,
2014-04-11,6681.8,,,
2014-04-15,6628.7,,,
2014-04-16,6572.8,,,
2014-04-17,6673.6,,,
2014-04-21,6716.1,,,
2014-04-22,6715.8,,,
2014-04-23,6737.2,,,
2014-04-25,6691.6,,,
2014-04-28,6674.9,,,
2014-04-29,6626.8,,,
2014-04-30,6598.5,,,
2014-05-02,6602.0,,,
2014-05-05,6605.3,,,
2014-05-06,6621.2,,,
2014-05-07,6561.9,,,
2014-05-08,6566.5,,,
2014-05-09,6756.1,,,
2014-05-12,6898.7,,,
2014-05-13,6999.4,,,
2014-05-14,7017.1,,,
2014-05-15,7024.0,,,
2014-05-16,7115.4,,,
2014-05-19,7208.2,,,
2014-05-20,7221.0,,,
2014-05-21,7201.9,,,
2014-05-22,7239.2,,,
2014-05-23,7334.9,,,
2014-05-26,7308.7,,,
2014-05-27,7259.8,,,
2014-05-28,7275.2,,,
2014-05-29,7182.9,,,
2014-05-30,7181.3,,,
2014-06-02,7311.3,,,
2014-06-03,7365.8,,,
2014-06-04,7363.5,,,
2014-06-05,7440.3,,,
2014-06-06,7554.8,,,
2014-06-09,7622.8,,,
2014-06-10,7618.9,,,
2014-06-11,7578.0,,,
2014-06-12,7596.4,,,
2014-06-13,7474.4,,,
2014-06-16,7469.3,,,
2014-06-17,7568.1,,,
2014-06-18,7497.7,,,
2014-06-19,7474.7,,,
2014-06-20,7446.8,,,
2014-06-23,7435.7,,,
2014-06-24,7523.4,,,
2014-06-25,7513.5,,,
2014-06-26,7443.9,,,
2014-06-27,7461.6,,,
2014-06-30,7571.0,,,
2014-07-01,7599.3,,,
2014-07-02,7699.0,,,
2014-07-03,7686.3,,,
2014-07-04,7720.3,,,
2014-07-07,7750.5,,,
2014-07-08,7564.0,,,
2014-07-09,7517.8,,,
2014-07-10,7510.2,,,
2014-07-11,7385.8,,,
2014-07-14,7388.3,,,
2014-07-15,7473.9,,,
2014-07-16,7568.0,,,
2014-07-17,7593.9,,,
2014-07-18,7608.7,,,
2014-07-21,7625.6,,,
2014-07-22,7701.8,,,
2014-07-23,7720.7,,,
2014-07-24,7751.9,,,
2014-07-25,7701.9,,,
2014-07-28,7665.9,,,
2014-07-30,7711.3,,,
2014-07-31,7650.3,,,
2014-08-01,7542.4,,,
2014-08-04,7624.8,,,
2014-08-05,7682.9,,,
2014-08-06,7614.1,,,
2014-08-07,7592.5,,,
2014-08-08,7504.1,,,
2014-08-11,7563.2,,,
2014-08-12,7657.4,,,
2014-08-13,7658.8,,,
2014-08-14,7715.0,,,
2014-08-18,7802.9,,,
2014-08-19,7835.1,,,
2014-08-20,7818.9,,,
2014-08-21,7840.3,,,
2014-08-22,7860.9,,,
2014-08-25,7841.8,,,
2014-08-26,7839.8,,,
2014-08-27,7868.3,,,
2014-08-28,7880.4,,,
2014-09-01,7968.0,,,
2014-09-02,8023.2,,,
2014-09-03,8058.7,,,
2014-09-04,8041.1,,,
2014-09-05,8034.0,,,
2014-09-08,8122.4,,,
2014-09-09,8110.4,,,
2014-09-10,8048.5,,,
2014-09-11,8047.3,,,
2014-09-12,8066.5,,,
2014-09-15,8008.9,,,
2014-09-16,7879.8,,,
2014-09-17,7923.5,,,
2014-09-18,8065.7,,,
2014-09-19,8062.8,,,
2014-09-22,8083.8,,,
2014-09-23,7949.6,,,
2014-09-24,7931.8,,,
2014-09-25,7835.7,,,
2014-09-26,7902.1,,,
2014-09-29,7900.6,,,
2014-09-30,7905.7,,,
2014-10-01,7884.2,,,
2014-10-07,7789.3,,,
2014-10-08,7780.5,,,
2014-10-09,7902.4,,,
2014-10-10,7796.1,,,
2014-10-13,7822.4,,,
2014-10-14,7808.9,,,
2014-10-16,7678.5,,,
2014-10-17,7719.8,,,
2014-10-20,7822.3,,,
2014-10-21,7872.6,,,
2014-10-22,7942.9,,,
2014-10-23,7964.8,,,
2014-10-27,7939.2,,,
2014-10-28,7973.1,,,
2014-10-29,8032.8,,,
2014-10-30,8108.0,,,
2014-10-31,8256.8,,,
2014-11-03,8265.8,,,
2014-11-05,8274.5,,,
2014-11-07,8281.7,,,
2014-11-10,8289.9,,,
2014-11-11,8312.9,,,
2014-11-12,8344.0,,,
2014-11-13,8318.1,,,
2014-11-14,8351.9,,,
2014-11-17,8395.7,,,
2014-11-18,8405.4,,,
2014-11-19,8358.2,,,
2014-11-20,8379.2,,,
2014-11-21,8443.0,,,
2014-11-24,8491.8,,,
2014-11-25,8415.7,,,
2014-11-26,8425.9,,,
2014-11-27,8448.1,,,
2014-11-28,8540.6,,,
2014-12-01,8513.0,,,
2014-12-02,8493.8,,,
2014-12-03,8522.7,,,
2014-12-04,8548.5,,,
2014-12-05,8517.1,,,
2014-12-08,8417.8,,,
2014-12-09,8313.7,,,
2014-12-10,8340.5,,,
2014-12-11,8276.4,,,
2014-12-12,8202.6,,,
2014-12-15,8193.8,,,
2014-12-16,8031.0,,,
2014-12-17,7995.8,,,
2014-12-18,8145.8,,,
2014-12-19,8203.9,,,
2014-12-22,8298.9,,,
2014-12-23,8240.3,,,
2014-12-24,8159.6,,,
2014-12-26,8188.4,,,
2014-12-29,8237.6,,,
2014-12-30,8251.1,,,
2014-12-31,8290.4,,,
2015-01-01,8295.5,,,
2015-01-02,8399.9,,,
2015-01-05,8383.3,,,
2015-01-06,8133.9,,,
2015-01-07,8112.3,,,
2015-01-08,8248.8,,,
2015-01-09,8288.9,,,
2015-01-12,8327.0,,,
2015-01-13,8305.3,,,
2015-01-14,8286.4,,,
2015-01-15,8486.2,,,
2015-01-16,8512.0,,,
2015-01-19,8548.3,,,
2015-01-20,8673.1,,,
2015-01-21,8705.0,,,
2015-01-22,8734.6,,,
2015-01-23,8811.6,,,
2015-01-27,8881.0,,,
2015-01-28,8893.3,,,
2015-01-29,8924.3,,,
2015-01-30,8794.9,,,
2015-02-02,8798.2,,,
2015-02-03,8751.3,,,
2015-02-04,8713.9,,,
2015-02-05,8688.4,,,
2015-02-06,8637.7,,,
2015-02-09,8500.4,,,
2015-02-10,8547.7,,,
2015-02-11,8623.8,,,
2015-02-12,8714.7,,,
2015-02-13,8800.2,,,
2015-02-16,8796.3,,,
2015-02-18,8854.3,,,
2015-02-19,8874.8,,,
2015-02-20,8826.3,,,
2015-02-23,8749.1,,,
2015-02-24,8754.2,,,
2015-02-25,8756.0,,,
2015-02-26,8670.9,,,
2015-02-27,8836.3,,,
2015-02-28,8884.5,,,
2015-03-02,8948.5,,,
2015-03-03,8991.4,,,
2015-03-04,8913.0,,,
2015-03-05,8933.6,,,
2015-03-09,8763.3,,,
2015-03-10,8727.6,,,
2015-03-11,8713.8,,,
2015-03-12,8802.8,,,
2015-03-13,8673.9,,,
2015-03-16,8651.1,,,
2015-03-17,8748.1,,,
2015-03-18,8719.7,,,
2015-03-19,8671.3,,,
2015-03-20,8596.3,,,
2015-03-23,8567.4,,,
2015-03-24,8556.0,,,
2015-03-25,8546.3,,,
2015-03-26,8370.9,,,
2015-03-27,8370.1,,,
2015-03-30,8518.3,,,
2015-03-31,8519.5,,,
2015-04-01,8613.3,,,
2015-04-06,8688.4,,,
2015-04-07,8702.7,,,
2015-04-08,8759.0,,,
2015-04-09,8815.0,,,
2015-04-10,8825.9,,,
2015-04-13,8882.3,,,
2015-04-15,8799.8,,,
2015-04-16,8753.9,,,
2015-04-17,8647.9,,,
2015-04-20,8487.0,,,
2015-04-21,8418.7,,,
2015-04-22,8463.6,,,
2015-04-23,8441.1,,,
2015-04-24,8342.9,,,
2015-04-27,8241.3,,,
2015-04-28,8323.4,,,
2015-04-29,8287.4,,,
2015-04-30,8239.5,,,
2015-05-04,8389.9,,,
2015-05-05,8393.5,,,
2015-05-06,8156.7,,,
2015-05-07,8089.3,,,
2015-05-08,8230.0,,,
2015-05-11,8372.0,,,
2015-05-12,8179.2,,,
2015-05-13,8298.5,,,
2015-05-14,8305.2,,,
2015-05-15,8342.2,,,
2015-05-18,8452.5,,,
2015-05-19,8445.2,,,
2015-05-20,8495.9,,,
2015-05-21,8489.5,,,
2015-05-22,8523.1,,,
2015-05-25,8447.6,,,
2015-05-26,8419.6,,,
2015-05-27,8406.5,,,
2015-05-28,8383.4,,,
2015-05-29,8499.8,,,
2015-06-01,8495.5,,,
2015-06-02,8300.8,,,
2015-06-03,8197.9,,,
2015-06-04,8196.5,,,
2015-06-05,8186.2,,,
2015-06-08,8109.0,,,
2015-06-09,8087.6,,,
2015-06-10,8187.1,,,
2015-06-11,8032.3,,,
2015-06-12,8049.9,,,
2015-06-15,8078.2,,,
2015-06-16,8114.5,,,
2015-06-17,8172.2,,,
2015-06-18,8248.6,,,
2015-06-19,8298.7,,,
2015-06-22,8427.4,,,
2015-06-23,8453.4,,,
2015-06-24,8428.6,,,
2015-06-25,8467.2,,,
2015-06-26,8450.9,,,
2015-06-29,8382.6,,,
2015-06-30,8440.9,,,
2015-07-01,8528.8,,,
2015-07-02,8536.2,,,
2015-07-03,8568.9,,,
2015-07-06,8609.7,,,
2015-07-07,8606.1,,,
2015-07-08,8465.0,,,
2015-07-09,8433.7,,,
2015-07-10,8460.2,,,
2015-07-13,8560.4,,,
2015-07-14,8558.5,,,
2015-07-15,8618.0,,,
2015-07-16,8706.7,,,
2015-07-17,8716.0,,,
2015-07-20,8711.1,,,
2015-07-21,8626.1,,,
2015-07-22,8729.2,,,
2015-07-23,8692.9,,,
2015-07-24,8624.6,,,
2015-07-27,8470.6,,,
2015-07-28,8446.7,,,
2015-07-29,8485.5,,,
2015-07-30,8535.2,,,
2015-07-31,8645.8,,,
2015-08-03,8666.0,,,
2015-08-04,8664.4,,,
2015-08-05,8720.6,,,
2015-08-06,8744.5,,,
2015-08-07,8719.1,,,
2015-08-10,8686.2,,,
2015-08-11,8623.7,,,
2015-08-12,8493.2,,,
2015-08-13,8493.9,,,
2015-08-14,8661.9,,,
2015-08-17,8634.5,,,
2015-08-18,8632.1,,,
2015-08-19,8657.7,,,
2015-08-20,8535.1,,,
2015-08-21,8462.4,,,
2015-08-24,7929.3,,,
2015-08-25,8018.9,,,
2015-08-26,7932.9,,,
2015-08-27,8102.2,,,
2015-08-28,8153.5,,,
2015-08-31,8119.5,,,
2015-09-01,7938.9,,,
2015-09-02,7869.4,,,
2015-09-03,7973.4,,,
2015-09-04,7804.7,,,
2015-09-07,7692.1,,,
2015-09-08,7806.9,,,
2015-09-09,7943.4,,,
2015-09-10,7924.1,,,
2015-09-11,7925.3,,,
2015-09-14,8016.2,,,
2015-09-15,7968.0,,,
2015-09-16,8017.4,,,
2015-09-18,8098.3,,,
2015-09-21,8096.0,,,
2015-09-22,7937.5,,,
2015-09-23,7963.5,,,
2015-09-24,7982.9,,,
2015-09-28,7910.8,,,
2015-09-29,7953.2,,,
2015-09-30,8068.0,,,
2015-10-01,8079.2,,,
2015-10-05,8248.8,,,
2015-10-06,8280.8,,,
2015-10-07,8301.9,,,
2015-10-08,8244.6,,,
2015-10-09,8295.1,,,
2015-10-12,8255.6,,,
2015-10-13,8242.8,,,
2015-10-14,8223.8,,,
2015-10-15,8287.6,,,
2015-10-16,8340.1,,,
2015-10-19,8380.3,,,
2015-10-20,8369.4,,,
2015-10-21,8354.5,,,
2015-10-23,8384.8,,,
2015-10-26,8349.6,,,
2015-10-27,8329.9,,,
2015-10-28,8273.7,,,
2015-10-29,8215.6,,,
2015-10-30,8175.8,,,
2015-11-02,8165.4,,,
2015-11-03,8181.3,,,
2015-11-04,8164.9,,,
2015-11-05,8075.1,,,
2015-11-06,8069.6,,,
2015-11-09,8044.4,,,
2015-11-10,7907.6,,,
2015-11-11,7956.4,,,
2015-11-13,7886.9,,,
2015-11-16,7917.4,,,
2015-11-17,7951.2,,,
2015-11-18,7855.2,,,
2015-11-19,7963.9,,,
2015-11-20,7984.8,,,
2015-11-23,7981.5,,,
2015-11-24,7968.6,,,
2015-11-26,8014.2,,,
2015-11-27,8067.9,,,
2015-11-30,8057.2,,,
2015-12-01,8087.5,,,
2015-12-02,8069.0,,,
2015-12-03,8002.3,,,
2015-12-04,7921.8,,,
2015-12-07,7908.6,,,
2015-12-08,7842.0,,,
2015-12-09,7742.2,,,
2015-12-10,7812.5,,,
2015-12-11,7740.1,,,
2015-12-14,7780.1,,,
2015-12-15,7832.0,,,
2015-12-16,7879.5,,,
2015-12-17,7978.1,,,
2015-12-18,7908.5,,,
2015-12-21,7978.9,,,
2015-12-22,7934.0,,,
2015-12-23,8008.6,,,
2015-12-24,8005.5,,,
2015-12-28,8064.3,,,
2015-12-29,8071.7,,,
2015-12-30,8039.8,,,
2015-12-31,8090.9,,,
2016-01-01,8118.1,,,
2016-01-04,7957.9,,,
2016-01-05,7959.8,,,
2016-01-06,7918.7,,,
2016-01-07,7731.6,,,
2016-01-08,7772.5,,,
2016-01-11,7726.0,,,
2016-01-12,7672.7,,,
2016-01-13,7712.4,,,
2016-01-14,7679.5,,,
2016-01-15,7562.1,,,
2016-01-18,7455.8,,,
2016-01-19,7542.6,,,
2016-01-20,7412.7,,,
2016-01-21,7370.1,,,
2016-01-22,7520.2,,,
2016-01-25,7533.0,,,
2016-01-27,7535.1,,,
2016-01-28,7518.9,,,
2016-01-29,7659.6,,,
2016-02-01,7657.7,,,
2016-02-02,7547.7,,,
2016-02-03,7452.0,,,
2016-02-04,7487.7,,,
2016-02-05,7587.7,,,
2016-02-08,7497.8,,,
2016-02-09,7395.7,,,
2016-02-10,7309.5,,,
2016-02-11,7068.8,,,
2016-02-12,7073.0,,,
2016-02-15,7266.2,,,
2016-02-16,7138.8,,,
2016-02-17,7194.4,,,
2016-02-18,7271.6,,,
2016-02-19,7288.5,,,
2016-02-22,7317.1,,,
2016-02-23,7197.4,,,
2016-02-24,7105.3,,,
2016-02-25,7058.8,,,
2016-02-26,7117.3,,,
2016-02-29,7083.9,,,
2016-03-01,7320.8,,,
2016-03-02,7460.8,,,
2016-03-03,7560.2,,,
2016-03-04,7578.5,,,
2016-03-08,7580.3,,,
2016-03-09,7622.9,,,
2016-03-10,7579.0,,,
2016-03-11,7603.1,,,
2016-03-14,7631.0,,,
2016-03-15,7552.8,,,
2016-03-16,7580.4,,,
2016-03-17,7601.7,,,
2016-03-18,7686.6,,,
2016-03-21,7789.2,,,
2016-03-22,7803.1,,,
2016-03-23,7806.3,,,
2016-03-28,7701.9,,,
2016-03-29,7686.0,,,
2016-03-30,7822.9,,,
2016-03-31,7832.1,,,
2016-04-01,7810.7,,,
2016-04-04,7853.1,,,
2016-04-05,7701.7,,,
2016-04-06,7718.4,,,
2016-04-07,7655.1,,,
2016-04-08,7668.4,,,
2016-04-11,7778.6,,,
2016-04-12,7819.4,,,
2016-04-13,7954.6,,,
2016-04-18,8022.3,,,
2016-04-20,8023.9,,,
2016-04-21,8021.2,,,
2016-04-22,8012.1,,,
2016-04-25,7966.4,,,
2016-04-26,8066.2,,,
2016-04-27,8084.7,,,
2016-04-28,7956.2,,,
2016-04-29,7963.6,,,
2016-05-02,7945.2,,,
2016-05-03,7882.2,,,
2016-05-04,7828.1,,,
2016-05-05,7854.7,,,
2016-05-06,7859.4,,,
2016-05-09,7982.8,,,
2016-05-10,8001.9,,,
2016-05-11,7969.5,,,
2016-05-12,8026.4,,,
2016-05-13,7941.5,,,
2016-05-16,7979.9,,,
2016-05-17,8006.5,,,
2016-05-18,7989.0,,,
2016-05-19,7900.2,,,
2016-05-20,7863.3,,,
2016-05-23,7844.6,,,
2016-05-24,7857.0,,,
2016-05-25,8029.8,,,
2016-05-26,8159.0,,,
2016-05-27,8251.9,,,
2016-05-30,8276.1,,,
2016-05-31,8254.8,,,
2016-06-01,8272.6,,,
2016-06-02,8314.4,,,
2016-06-03,8316.4,,,
2016-06-06,8292.4,,,
2016-06-07,8354.2,,,
2016-06-08,8366.2,,,
2016-06-09,8302.9,,,
2016-06-10,8267.4,,,
2016-06-13,8207.4,,,
2016-06-14,8208.7,,,
2016-06-15,8301.4,,,
2016-06-16,8243.6,,,
2016-06-17,8268.9,,,
2016-06-20,8334.3,,,
2016-06-21,8321.1,,,
2016-06-22,8307.4,,,
2016-06-23,8366.3,,,
2016-06-24,8192.8,,,
2016-06-27,8210.2,,,
2016-06-28,8248.4,,,
2016-06-29,8326.7,,,
2016-06-30,8416.2,,,
2016-07-01,8469.8,,,
2016-07-04,8516.6,,,
2016-07-05,8485.5,,,
2016-07-07,8485.6,,,
2016-07-08,8476.0,,,
2016-07-11,8622.2,,,
2016-07-12,8678.6,,,
2016-07-13,8671.7,,,
2016-07-14,8716.7,,,
2016-07-15,8700.1,,,
2016-07-18,8662.5,,,
2016-07-19,8684.3,,,
2016-07-20,8727.1,,,
2016-07-21,8680.8,,,
2016-07-22,8725.3,,,
2016-07-25,8821.5,,,
2016-07-26,8781.5,,,
2016-07-27,8811.7,,,
2016-07-28,8860.5,,,
2016-07-29,8839.0,,,
2016-08-01,8841.4,,,
2016-08-02,8819.9,,,
2016-08-03,8727.9,,,
2016-08-04,8741.8,,,
2016-08-05,8881.9,,,
2016-08-08,8921.0,,,
2016-08-09,8883.6,,,
2016-08-10,8771.4,,,
2016-08-11,8789.7,,,
2016-08-12,8871.5,,,
2016-08-16,8853.0,,,
2016-08-17,8846.8,,,
2016-08-18,8894.8,,,
2016-08-19,8893.0,,,
2016-08-22,8851.9,,,
2016-08-23,8846.5,,,
2016-08-24,8874.5,,,
2016-08-25,8816.7,,,
2016-08-26,8803.9,,,
2016-08-29,8835.1,,,
2016-08-30,8962.5,,,
2016-08-31,9000.5,,,
2016-09-01,8987.8,,,
2016-09-02,9022.2,,,
2016-09-06,9160.4,,,
2016-09-07,9142.5,,,
2016-09-08,9177.9,,,
2016-09-09,9090.7,,,
2016-09-12,8918.9,,,
2016-09-14,8943.5,,,
2016-09-15,8950.6,,,
2016-09-16,8986.2,,,
2016-09-19,9015.0,,,
2016-09-20,8987.3,,,
2016-09-21,8987.4,,,
2016-09-22,9083.9,,,
2016-09-23,9054.7,,,
2016-09-26,8956.4,,,
2016-09-27,8940.5,,,
2016-09-28,8983.8,,,
2016-09-29,8799.9,,,
2016-09-30,8844.2,,,
2016-10-03,8992.5,,,
2016-10-04,9029.2,,,
2016-10-05,9010.0,,,
2016-10-06,8979.2,,,
2016-10-07,8965.3,,,
2016-10-10,8971.9,,,
2016-10-13,8832.3,,,
2016-10-14,8847.3,,,
2016-10-17,8784.4,,,
2016-10-18,8945.6,,,
2016-10-19,8933.9,,,
2016-10-20,8970.3,,,
2016-10-21,8967.5,,,
2016-10-24,8977.1,,,
2016-10-25,8963.4,,,
2016-10-26,8883.1,,,
2016-10-27,8866.1,,,
2016-10-28,8906.0,,,
2016-10-30,8900.5,,,
2016-11-01,8904.4,,,
2016-11-02,8781.1,,,
2016-11-03,8736.1,,,
2016-11-04,8673.8,,,
2016-11-07,8738.0,,,
2016-11-08,8782.9,,,
2016-11-09,8660.1,,,
2016-11-10,8763.5,,,
2016-11-11,8518.4,,,
2016-11-15,8296.0,,,
2016-11-16,8309.0,,,
2016-11-17,8281.9,,,
2016-11-18,8283.3,,,
2016-11-21,8124.6,,,
2016-11-22,8208.3,,,
2016-11-23,8253.6,,,
2016-11-24,8194.6,,,
2016-11-25,8344.0,,,
2016-11-28,8365.1,,,
2016-11-29,8379.5,,,
2016-11-30,8466.4,,,
2016-12-01,8425.9,,,
2016-12-02,8316.3,,,
2016-12-05,8365.0,,,
2016-12-06,8380.9,,,
2016-12-07,8344.3,,,
2016-12-08,8493.4,,,
2016-12-09,8501.7,,,
2016-12-12,8406.3,,,
2016-12-13,8443.7,,,
2016-12-14,8397.3,,,
2016-12-15,8370.2,,,
2016-12-16,8355.7,,,
2016-12-19,8316.5,,,
2016-12-20,8286.4,,,
2016-12-21,8267.5,,,
2016-12-22,8173.5,,,
2016-12-23,8173.2,,,
2016-12-26,8083.0,,,
2016-12-27,8214.4,,,
2016-12-28,8222.0,,,
2016-12-29,8296.8,,,
2016-12-30,8382.5,,,
2017-01-02,8389.2,,,
2017-01-03,8411.2,,,
2017-01-04,8407.9,,,
2017-01-05,8501.6,,,
2017-01-06,8472.7,,,
2017-01-09,8466.8,,,
2017-01-10,8526.2,,,
2017-01-11,8623.1,,,
2017-01-12,8651.0,,,
2017-01-13,8646.7,,,
2017-01-16,8666.4,,,
2017-01-17,8653.1,,,
2017-01-18,8678.3,,,
2017-01-19,8697.9,,,
2017-01-20,8602.9,,,
2017-01-23,8651.6,,,
2017-01-24,8739.4,,,
2017-01-25,8867.9,,,
2017-01-27,8908.9,,,
2017-01-30,8910.0,,,
2017-01-31,8825.0,,,
2017-02-01,8988.4,,,
2017-02-02,9013.9,,,
2017-02-03,9021.3,,,
2017-02-06,9089.6,,,
2017-02-07,9056.7,,,
2017-02-08,9065.0,,,
2017-02-09,9073.5,,,
2017-02-10,9082.9,,,
2017-02-13,9093.0,,,
2017-02-14,9067.4,,,
2017-02-15,8990.2,,,
2017-02-16,9062.1,,,
2017-02-17,9110.2,,,
2017-02-20,9169.4,,,
2017-02-21,9207.2,,,
2017-02-22,9213.9,,,
2017-02-23,9219.2,,,
2017-02-27,9180.8,,,
2017-02-28,9170.9,,,
2017-03-01,9229.7,,,
2017-03-02,9167.6,,,
2017-03-03,9165.0,,,
2017-03-06,9230.2,,,
2017-03-07,9214.5,,,
2017-03-08,9190.0,,,
2017-03-09,9190.1,,,
2017-03-10,9193.6,,,
2017-03-14,9348.7,,,
2017-03-15,9356.8,,,
2017-03-16,9437.9,,,
2017-03-17,9442.6,,,
2017-03-20,9414.4,,,
2017-03-21,9401.1,,,
2017-03-22,9308.3,,,
2017-03-23,9371.9,,,
2017-03-24,9391.1,,,
2017-03-27,9330.6,,,
2017-03-28,9390.4,,,
2017-03-29,9428.5,,,
2017-03-30,9460.7,,,
2017-03-31,9467.1,,,
2017-04-03,9528.6,,,
2017-04-05,9567.9,,,
2017-04-06,9570.1,,,
2017-04-07,9514.4,,,
2017-04-10,9510.6,,,
2017-04-11,9567.2,,,
2017-04-12,9540.7,,,
2017-04-13,9492.4,,,
2017-04-17,9478.9,,,
2017-04-18,9432.8,,,
2017-04-19,9440.7,,,
2017-04-20,9474.8,,,
2017-04-21,9463.6,,,
2017-04-24,9562.1,,,
2017-04-25,9662.9,,,
2017-04-26,9699.0,,,
2017-04-27,9683.0,,,
2017-04-28,9652.4,,,
2017-05-02,9668.9,,,
2017-05-03,9666.4,,,
2017-05-04,9712.4,,,
2017-05-05,9625.3,,,
2017-05-08,9657.1,,,
2017-05-09,9672.0,,,
2017-05-10,9771.0,,,
2017-05-11,9786.7,,,
2017-05-12,9760.6,,,
2017-05-15,9812.6,,,
2017-05-16,9870.2,,,
2017-05-17,9873.4,,,
2017-05-18,9757.0,,,
2017-05-19,9746.5,,,
2017-05-22,9742.4,,,
2017-05-23,9676.5,,,
2017-05-24,9631.2,,,
2017-05-25,9776.1,,,
2017-05-26,9884.2,,,
2017-05-29,9877.8,,,
2017-05-30,9906.1,,,
2017-05-31,9909.6,,,
2017-06-01,9909.1,,,
2017-06-02,9951.0,,,
2017-06-05,9981.7,,,
2017-06-06,9937.3,,,
2017-06-07,9969.9,,,
2017-06-08,9960.3,,,
2017-06-09,9984.4,,,
2017-06-12,9936.4,,,
2017-06-13,9929.7,,,
2017-06-14,9934.9,,,
2017-06-15,9898.1,,,
2017-06-16,9911.2,,,
2017-06-19,9977.5,,,
2017-06-20,9976.1,,,
2017-06-21,9958.9,,,
2017-06-22,9944.7,,,
2017-06-23,9876.9,,,
2017-06-27,9810.4,,,
2017-06-28,9797.0,,,
2017-06-29,9809.0,,,
2017-06-30,9835.4,,,
2017-07-03,9936.9,,,
2017-07-04,9933.1,,,
2017-07-05,9966.4,,,
2017-07-06,10005.0,,,
2017-07-07,9997.7,,,
2017-07-10,10103.0,,,
2017-07-11,10106.0,,,
2017-07-12,10146.0,,,
2017-07-13,10225.0,,,
2017-07-14,10221.0,,,
2017-07-17,10249.0,,,
2017-07-18,10162.0,,,
2017-07-19,10246.0,,,
2017-07-20,10217.0,,,
2017-07-21,10258.0,,,
2017-07-24,10304.0,,,
2017-07-25,10307.0,,,
2017-07-26,10357.0,,,
2017-07-27,10348.0,,,
2017-07-28,10353.0,,,
2017-07-31,10417.0,,,
2017-08-01,10447.0,,,
2017-08-02,10410.0,,,
2017-08-03,10354.0,,,
2017-08-04,10419.0,,,
2017-08-07,10434.0,,,
2017-08-08,10344.0,,,
2017-08-09,10254.0,,,
2017-08-10,10133.0,,,
2017-08-11,10037.0,,,
2017-08-14,10144.0,,,
2017-08-16,10249.0,,,
2017-08-17,10255.0,,,
2017-08-18,10193.0,,,
2017-08-21,10095.0,,,
2017-08-22,10096.0,,,
2017-08-23,10193.0,,,
2017-08-24,10211.0,,,
2017-08-28,10275.0,,,
2017-08-29,10156.0,,,
2017-08-30,10258.0,,,
2017-08-31,10286.0,,,
2017-09-01,10352.0,,,
2017-09-04,10289.0,,,
2017-09-05,10333.0,,,
2017-09-06,10303.0,,,
2017-09-07,10327.0,,,
2017-09-08,10320.0,,,
2017-09-11,10394.0,,,
2017-09-12,10485.0,,,
2017-09-13,10468.0,,,
2017-09-14,10480.0,,,
2017-09-15,10475.0,,,
2017-09-18,10540.0,,,
2017-09-19,10540.0,,,
2017-09-20,10529.0,,,
2017-09-21,10501.0,,,
2017-09-22,10320.0,,,
2017-09-25,10219.0,,,
2017-09-26,10222.0,,,
2017-09-27,10074.0,,,
2017-09-28,10107.0,,,
2017-09-29,10143.0,,,
2017-10-03,10221.0,,,
2017-10-04,10274.0,,,
2017-10-05,10255.0,,,
2017-10-06,10347.0,,,
2017-10-09,10357.0,,,
2017-10-10,10392.0,,,
2017-10-11,10353.0,,,
2017-10-12,10469.0,,,
2017-10-13,10534.0,,,
2017-10-16,10595.0,,,
2017-10-17,10605.0,,,
2017-10-18,10582.0,,,
2017-10-19,10517.0,,,
2017-10-23,10557.0,,,
2017-10-24,10574.0,,,
2017-10-25,10672.0,,,
2017-10-26,10720.0,,,
2017-10-27,10714.0,,,
2017-10-30,10767.0,,,
2017-10-31,10740.0,,,
2017-11-01,10847.0,,,
2017-11-02,10839.0,,,
2017-11-03,10866.0,,,
2017-11-06,10878.0,,,
2017-11-07,10762.0,,,
2017-11-08,10707.0,,,
2017-11-09,10723.0,,,
2017-11-10,10729.0,,,
2017-11-13,10632.0,,,
2017-11-14,10593.0,,,
2017-11-15,10514.0,,,
2017-11-16,10618.0,,,
2017-11-17,10701.0,,,
2017-11-20,10716.0,,,
2017-11-21,10744.0,,,
2017-11-22,10755.0,,,
2017-11-23,10760.0,,,
2017-11-24,10803.0,,,
2017-11-27,10816.0,,,
2017-11-28,10792.0,,,
2017-11-29,10784.0,,,
2017-11-30,10650.0,,,
2017-12-01,10542.0,,,
2017-12-04,10548.0,,,
2017-12-05,10541.0,,,
2017-12-06,10459.0,,,
2017-12-07,10594.0,,,
2017-12-08,10698.0,,,
2017-12-11,10752.0,,,
2017-12-12,10663.0,,,
2017-12-13,10605.0,,,
2017-12-14,10658.0,,,
2017-12-15,10743.0,,,
2017-12-18,10807.0,,,
2017-12-19,10897.0,,,
2017-12-20,10881.0,,,
2017-12-21,10886.0,,,
2017-12-22,10940.0,,,
2017-12-26,10982.0,,,
2017-12-27,10937.0,,,
2017-12-28,10927.0,,,
2017-12-29,10985.0,,,
